,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
653,2016-10-20 02:33:05.422,,Trump's foreign policy strategy is... the element of surprise #debatenight,,,trumps foreign policy strategy is the element of surprise,0,2
654,2016-10-20 02:33:05.626,,#NastyWoman - Donald Trump,,,- donald trump,2,2
655,2016-10-20 02:33:05.633,,"""That's horrifying."" Amen, girl. #debate",,,thats horrifying amen girl,2,2
656,2016-10-20 02:33:04.095,,I think he just conceded the election! https://t.co/qfkgYluQS0,,,i think he just conceded the election 0,2,2
657,2016-10-20 02:33:05.329,,"""It's gonna totally help you #repealobamacare "" -#trump #debatenight really?",,,its gonna totally help you  - really,2,2
658,2016-10-20 02:33:05.576,,"Clinton on SS/Medicare: I've always said more $ in trust fund. Tax the rich.  ""Such a nasty woman,"" Trump interjects #askdrgill #debatenight",,,clinton on ss/medicare ive always said more $ in trust fund tax the rich such a nasty woman trump interjects,2,2
659,2016-10-20 02:33:06.678,,And what will you replace Obamacare with Trump? GIVE ME SOLUTIONS AND POLICIES #debatenight,,,and what will you replace obamacare with trump give me solutions and policies,2,2
660,2016-10-20 02:33:06.248,"Cresskill, NJ",Ohh he's still doing it? Had to turn it off. https://t.co/JT2Ztc2UCS,-73.9578485,40.940233,ohh hes still doing it had to turn it off,0,0
661,2016-10-20 02:33:05.724,,You have different experiences #donald because #Hillary has a brain. https://t.co/cvsIOkqIpJ,,,you have different eeriences because has a brain,2,2
662,2016-10-20 02:33:06.541,,"@Franklin_Graham Christian ppl , blacks, women, Hispanics, Asians, all that want real change.
Trump is God Samson for a time such as THIS",,,christian ppl  blacks women hispanics asians all that want real change trump is god samson for a time such as this,2,2
663,2016-10-20 02:33:06.525,,trump did harambre,,,trump did harambre,2,2
664,2016-10-20 02:33:06.601,,hey trump respect for women doesn't include calling them nasty for making a dig at you,,,hey trump respect for women doesnt include calling them nasty for making a dig at you,2,2
665,2016-10-20 02:33:06.362,,"Trump knows nothing,he's a rich man who is woefully out of touch#debatenight",,,trump knows nothinghes a rich man who is woefully out of touch,2,2
666,2016-10-20 02:33:06.677,,"Not pro hillary, just anti trump",,,not pro hillary just anti trump,2,2
667,2016-10-20 02:33:06.757,,This presidential debate is giving me such anxiety...I'm horrified for this country!,,,this presidential debate is giving me such anxietyim horrified for this country,2,2
668,2016-10-20 02:33:06.296,,#debate PUT BACK WHAT YOU STOLE FROM SS AND MEDICARE,,,put back what you stole from ss and medicare,2,2
669,2016-10-20 02:33:06.414,,Why is Hillary so repugnant????,,,why is hillary so repugnant,2,0
670,2016-10-20 02:33:06.659,,"""Such a nasty woman."" Can you imagine Trump saying this to a man? GRAHHH! #debates",,,such a nasty woman can you imagine trump saying this to a man grahhh,2,2
671,2016-10-20 02:33:06.540,,"""Assuming he doesn't figure out a way to get out of it"", Hillary has been epically trolling Trump in this #debate and Trump can't handle it!",,,assuming he doesnt figure out a way to get out of it hillary has been epically trolling trump in this and trump cant handle it,2,0
672,2016-10-20 02:33:06.733,,"People, Germany welcomes all refugees.
And if you marry then you can stay indefinitely.
#Debatenight #Debate",,,people germany welcomes all refugees and if you marry then you can stay indefinitely,2,4
673,2016-10-20 02:33:07.678,,"""Such a nasty woman"" -Donald Trump, 3rd presidential debate  #myparty16",,,such a nasty woman -donald trump rd presidential debate,2,2
674,2016-10-20 02:33:07.615,,oh trump,,,oh trump,2,2
675,2016-10-20 02:33:07.610,,"As someone who will be near retirement age in the 30's, I'd like to thank Trump for non-answer on social security and medicare #debatenight",,,as someone who will be near retirement age in the s id like to thank trump for non-answer on social security and medicare,2,2
676,2016-10-20 02:33:07.418,,Your audience is sleeping during debate? Oh I will fly with you any day:):),,,your audience is sleeping during debate oh i will fly with you any day,2,4
677,2016-10-20 02:33:07.574,"Toronto, Ontario","Debate highlight for me? Trump and Clinton fighting with @BernieSanders quotes! Delicious 🙂
#debatenight 
#FeelTheBern",-79.2725695,43.629311,debate highlight for me trump and clinton fighting with quotes delicious,2,2
678,2016-10-20 02:33:07.650,,"Did he just say ""Such a Nasty Woman""? 
How is he a Nominee for the leader of the free world?!?! #Debate",,,did he just say such a nasty woman how is he a nominee for the leader of the free world,2,2
679,2016-10-20 02:33:07.514,,@DavidLimbaugh @glennbeck Wake up.  No Corporation pays 35%.  Trump corporation paid no tax.  Wake up!!!!,,,wake up no corporation pays  trump corporation paid no tax wake up,2,0
680,2016-10-20 02:33:07.651,,"Clinton: ""I want to enhance benefits for low-income workers"" #debate",,,clinton i want to enhance benefits for low-income workers,2,2
681,2016-10-20 02:33:07.701,,"""Such a nasty woman."" - Trump #debate",,,such a nasty woman - trump,2,2
682,2016-10-20 02:33:07.606,,"""Such a nasty woman"" now he's just name calling like in kindergarten. #Debate",,,such a nasty woman now hes just name calling like in kindergarten,2,2
683,2016-10-20 02:33:07.661,,"Trump: constantly insulting clinton 
Clinton: makes one jab at trump
Trump: ""such a nasty, one this one""",,,trump constantly insulting clinton clinton makes one jab at trump trump such a nasty one this one,2,2
684,2016-10-20 02:33:07.611,,"@CitizenCohn In all seriousness, you don't want Trump nudging the Overton Window along on anything important.",,,in all seriousness you dont want trump nudging the overton window along on anything important,2,2
685,2016-10-20 02:33:07.683,,This debate looks fake with trumps random comments😂,,,this debate looks fake with trumps random comments,0,2
686,2016-10-20 02:33:07.565,,Hillary is killin it with the crowd rn. #I'mWithHer,,,hillary is killin it with the crowd rn mwithher,2,2
687,2016-10-20 02:33:07.520,"San Diego, CA",It's gotten so stupid Hilary rip that mic off the stand and beat Trump and Chris Wallace with it @SMShow… https://t.co/ZfpTv4bmtO,-117.104989,32.810012,its gotten so stupid hilary rip that mic off the stand and beat trump and chris wallace with it …,2,0
688,2016-10-20 02:33:07.550,,"Hey @FoxNewsSunday it's not every day I praise something related to your network, but your host did an excellent job hosting the #debate",,,hey its not every day i praise something related to your network but your host did an excellent job hosting the,2,2
689,2016-10-20 02:33:08.571,,So Hillary is a “nasty woman” when she does the same thing that he does lol,,,so hillary is a “nasty woman” when she does the same thing that he does lol,2,2
690,2016-10-20 02:33:08.621,,trump: https://t.co/dxWSPn3hgV,,,trump,4,2
691,2016-10-20 02:33:08.575,,"Say what you want about Donald Trump, he can't be bought, by either party, he does not need this stress. He's here for US. #openyoureyes",,,say what you want about donald trump he cant be bought by either party he does not need this stress hes here for us,2,2
692,2016-10-20 02:33:08.486,,"I know this has been said, but how Hillary is able to keep her cool during this shit is one of the great mysteries of our time #debatenight",,,i know this has been said but how hillary is able to keep her cool during this shit is one of the great mysteries of our time,2,2
693,2016-10-20 02:33:08.687,,"He takes the bait every time. Every time.

No Trump. You're the nasty one.

#debatenight",,,he takes the bait every time every time no trump youre the nasty one,2,0
694,2016-10-20 02:33:08.474,,Trump: Such nasty woman!,,,trump such nasty woman,2,2
695,2016-10-20 02:33:08.713,,@MEPFuller all over the first debate,,,all over the first debate,2,2
696,2016-10-20 02:33:08.730,,HRC's answer so often goes back to raising taxes.  #debate,,,hrcs answer so often goes back to raising taxes,2,2
697,2016-10-20 02:33:08.508,,When Donald Trump Hated Ronald Reagan https://t.co/Pff4kKd84q,,,when donald trump hated ronald reagan,2,2
698,2016-10-20 02:33:08.662,"Tampa, FL","#Trump re Clinton. ""What a nasty woman."" #WTSP #debatenight",-82.442694,27.9965945,re clinton what a nasty woman,2,2
699,2016-10-20 02:33:08.688,,This entire debate is just which candidate can throw more shade at the other #Debatenight,,,this entire debate is just which candidate can throw more shade at the other,4,2
700,2016-10-20 02:33:08.489,,"""She wants to make it worse, and it can't get any worse"" says Trump #CBSNREAX",,,she wants to make it worse and it cant get any worse says trump,2,0
701,2016-10-20 02:33:08.577,"Sydney, New South Wales","Trump spews hollow slogans, zero substance - he would WRECK the largest industrialised economy in the world #debate #PresidentialDebate",150.931975,-33.848244,trump spews hollow slogans zero substance - he would wreck the largest industrialised economy in the world,0,2
702,2016-10-20 02:33:08.729,,I love how Donald Trump just completely dodges the question and Wallace moves on. Low expectations for Trump to stay on topic!,,,i love how donald trump just completely dodges the question and wallace moves on low eectations for trump to stay on topic,2,4
703,2016-10-20 02:33:08.638,,"Like, Trump has come close to criticizing American Imperialism in every debate (while also promising to do worse), but blames it on Obama(?)",,,like trump has come close to criticizing american imperialism in every debate while also promising to do worse but blames it on obama,2,0
704,2016-10-20 02:33:08.669,"Idylwood, VA",Is it just me - In all the debates I never saw Hillary wear a flag to support the overall country #DebateNight #TrumpPence16  #time4change,-77.202398,38.8929345,is it just me - in all the debates i never saw hillary wear a flag to support the overall country,2,2
705,2016-10-20 02:33:09.664,,I'm not watching the debate because I hate America and its politics and its fake ass democracy but anyway I enjoy Leftist commentaries.,,,im not watching the debate because i hate america and its politics and its fake ass democracy but anyway i enjoy leftist commentaries,2,0
706,2016-10-20 02:33:09.675,,Trump makes a good point about healthcare. 10/19/2016 at 10:32. #debatenight,,,trump makes a good point about healthcare /19/2016 at 32,2,2
707,2016-10-20 02:33:09.569,,You think Trump's eyes are so red cuz he got spray tan in his eyes? I'm not seeing the goggle marks...or am I just used to it now? #debate,,,you think trumps eyes are so red cuz he got spray tan in his eyes im not seeing the goggle marksor am i just used to it now,2,0
708,2016-10-20 02:33:09.670,,Raise your hand 🙋🏽🙋‍♂️if you care more about #empire than that debate. 😡😡,,,raise your hand ‍️if you care more about than that debate,2,2
709,2016-10-20 02:33:09.673,,"Trump really look like he's about to cry dog. 

That ""she's a nasty woman"" line came from so much HURT, lol",,,trump really look like hes about to cry dog that shes a nasty woman line came from so much hurt lol,2,0
710,2016-10-20 02:33:09.624,"Revere, MA","#debatenight @realDonaldTrump ""Such a nasty woman"" Trump interjected nastily.",-70.9963275,42.4192015,such a nasty woman trump interjected nastily,4,2
711,2016-10-20 02:33:09.662,,@LOLGOP @kansascityfish Swap Trump for Snowden,,,swap trump for snowden,2,2
712,2016-10-20 02:33:09.542,,"The moderator is trying hard to make #Trump look good, but even when it's rigged, he can't stand winning. #debates #debatenight #drunktweet",,,the moderator is trying hard to make look good but even when its rigged he cant stand winning,2,0
713,2016-10-20 02:33:09.664,,"I'd Trump didn't F up earlier tonight. He JUST called a woman ""nasty"" on NATIONAL television.",,,id trump didnt f up earlier tonight he just called a woman nasty on national television,2,0
714,2016-10-20 02:33:09.232,,hillary's teleprompter https://t.co/xnlO4gD5yo,,,hillarys teleprompter,2,2
715,2016-10-20 02:33:09.650,,"""Such a nasty woman"" D.Trump",,,such a nasty woman dtrump,2,2
716,2016-10-20 02:33:09.617,,@realDonaldTrump clueless! #debate,,,clueless,2,2
717,2016-10-20 02:33:09.574,"Provo, UT","Trump, Hillary is lying her ass off https://t.co/5tuCcwPhZD",-111.671789,40.2486455,trump hillary is lying her ass off d,4,2
718,2016-10-20 02:33:10.645,,"Trump: ""Nobody respects women more than me. Nobody.""

Trump referring to Hillary: ""Such a nasty woman.""",,,trump nobody respects women more than me nobody trump referring to hillary such a nasty woman,0,0
719,2016-10-20 02:33:10.382,,Actual footage from Trump/Clinton debate #Debatenight https://t.co/fthxOqKGkV,,,actual footage from trump/clinton debate,2,2
720,2016-10-20 02:33:10.701,,"After Calling Hillary a liar and criminal for 90 minutes, he just called her nasty.
What a nice man.",,,after calling hillary a liar and criminal for minutes he just called her nasty what a nice man,2,2
721,2016-10-20 02:33:10.677,,"@FoxNews @realDonaldTrump Yeah, Trump never repeats himself. He literally says every sentence he speaks twice...",,,yeah trump never repeats himself he literally says every sentence he speaks twice,2,2
