,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
2301,2016-10-20 01:38:17.608,,"My five year old""Mommy Trump can't be president because he doesn't use his listening ears."" #DebateNight #ImWithHer #Election2016",,,my five year oldmommy trump cant be president because he doesnt use his listening ears,2,0
2302,2016-10-20 01:38:17.406,,I would pay $11 to watch a potted plant moderate a presidential debate. #debatenight,,,i would pay $11 to watch a potted plant moderate a presidential debate,2,2
2303,2016-10-20 01:38:17.616,,#bigly is not a word. Stop it. You sound even dumber than you are. #debate,,,is not a word stop it you sound even dumber than you are,2,2
2304,2016-10-20 01:38:17.657,,"if trump wasn't so disgusting and racist, everything would be completely different",,,if trump wasnt so disgusting and racist everything would be completely different,2,2
2305,2016-10-20 01:38:17.649,,Trump just said all 17 intelligence agencies are wrong but he's the patriot,,,trump just said all intelligence agencies are wrong but hes the patriot,2,0
2306,2016-10-20 01:38:17.678,,"Is Trump even able to smile, or did those muscles atrophy as his heart shriveled to nothing? #debatenight",,,is trump even able to smile or did those muscles atrophy as his heart shriveled to nothing,2,2
2307,2016-10-20 01:38:17.689,,Yes!! Raise the minimum wage! #Hillary #debatenight,,,yes raise the minimum wage,2,2
2308,2016-10-20 01:38:18.683,,What the fuck is a nuclear button?#Debate is that like in the 1970s batman tv show? #pow #bang,,,what the fuck is a nuclear button is that like in the s batman tv show,2,2
2309,2016-10-20 01:38:18.563,,[Trump voice] I'VE GOT NO STRINGS TO HOLD ME DOWN TO MAKE ME FRET OR MAKE ME FROWN,,,[trump voice] ive got no strings to hold me down to make me fret or make me frown,2,0
2310,2016-10-20 01:38:18.675,,This moderator is not playing fair towards Hillary!! Only on Fox!,,,this moderator is not playing fair towards hillary only on fox,2,0
2311,2016-10-20 01:38:18.700,,Can't wait to get to the @realDonaldTrump rape questions #debatenight #debate,,,cant wait to get to the rape questions,4,4
2312,2016-10-20 01:38:18.612,,"Hey, @NASA, with all this nuclear war talk, when is Mars going to be habitable? We might need that a LOT sooner than later. #debate",,,hey  with all this nuclear war talk when is mars going to be habitable we might need that a lot sooner than later,2,4
2313,2016-10-20 01:38:18.427,,Heckling puppets for Trump https://t.co/MWbQjfyls9,,,heckling puppets for trump 9,4,2
2314,2016-10-20 01:38:18.634,,https://t.co/NWGY2o4vnp @StarrsAPClass Debate in a nutshell,,,debate in a nutshell,2,2
2315,2016-10-20 01:38:18.201,,Clinton says Trump is cavalier over the use of Nuclear weapons https://t.co/N7qPnqpFxq,,,clinton says trump is cavalier over the use of nuclear weapons,2,2
2316,2016-10-20 01:38:18.657,,"Shit, if #Trump would actually cut off aid to #SaudiArabia ...",,,shit if would actually cut off aid to ,4,2
2317,2016-10-20 01:38:18.662,,"I would never, ever be able to stand up there and debate that goon without punching him in the face.",,,i would never ever be able to stand up there and debate that goon without punching him in the face,2,0
2318,2016-10-20 01:38:18.597,,What's wrong with Donald Trump dude? 😂,,,whats wrong with donald trump dude,2,2
2319,2016-10-20 01:38:18.463,,Just gonna leave this here... https://t.co/fXDzArFawf,,,just gonna leave this here,4,2
2320,2016-10-20 01:38:19.349,,i need to study but this debate.. https://t.co/9sxN3B2VYn,,,i need to study but this debate,2,0
2321,2016-10-20 01:38:19.633,,Hillary's smile is nightmare material,,,hillarys smile is nightmare material,2,2
2322,2016-10-20 01:38:19.677,,Trump killing #ZombieHillary,,,trump killing,2,2
2323,2016-10-20 01:38:19.690,,I drove through middle class Western PA last weekend.  TRUMP signs everywhere.  They know who has their back #debate,,,i drove through middle class western pa last weekend trump signs everywhere they know who has their back,2,0
2324,2016-10-20 01:38:19.588,,WHAT PEACE HILLARY?! #debates,,,what peace hillary,2,2
2325,2016-10-20 01:38:19.642,,@KWMathias Facts need not apply to the trump campaign,,,facts need not apply to the trump campaign,2,2
2326,2016-10-20 01:38:19.722,,"Go Clinton go!!! Wonderful slow and painful, fact check police please comment , trump the bait is in your mouth #debatenight",,,go clinton go wonderful slow and painful fact check police please comment  trump the bait is in your mouth,2,2
2327,2016-10-20 01:38:19.650,,*Sighs* https://t.co/W99kSWGmkk,,,sighs,2,2
2328,2016-10-20 01:38:20.588,"Chicago, IL","If gov't claims Russia's behind hacking, where's the evidence? We're supposed to take it on faith from the Obamacare govt? #debate",-87.732013,41.8335845,if govt claims russias behind hacking wheres the evidence were supposed to take it on faith from the obamacare govt,0,2
2329,2016-10-20 01:38:20.429,,"Wait, she tweeting and lying? 

(I hate both) https://t.co/C7RD4ILY8I",,,wait she tweeting and lying i hate both,2,0
2330,2016-10-20 01:38:20.525,,Pundits are going to call this debate a win for Trump because he isn’t stalking her around the debate stage.,,,pundits are going to call this debate a win for trump because he isn’t stalking her around the debate stage,2,2
2331,2016-10-20 01:38:20.510,,@realDonaldTrump @TeamTrump @ Wallace gives shit all the time Trump  gets little  time Wallace is a disgrace.,,,wallace gives shit all the time trump gets little time wallace is a disgrace,2,2
2332,2016-10-20 01:38:20.638,,HRC says generals don't trust #Trump with nuclear codes. I don't trust him with a Twitter account. #Debatenight,,,hrc says generals dont trust with nuclear codes i dont trust him with a twitter account,2,2
2333,2016-10-20 01:38:20.616,,#ModiMinistry US Election Issues: How Donald Trump and Hillary Clinton approach LGBT rights https://t.co/yfb0Ic6oGy,,,us election issues how donald trump and hillary clinton approach lgbt rights,2,2
2334,2016-10-20 01:38:20.637,,"""You're not gonna find a quote from me..*I've never spoken a word in my life!"" - Trump *didn't actually say it but THAT'S THE JOKE! #debate",,,youre not gonna find a quote from meive never spoken a word in my life - trump didnt actually say it but thats the joke,2,0
2335,2016-10-20 01:38:20.491,,Enough with the fucking climate change #debate,,,enough with the fucking climate change,2,2
2336,2016-10-20 01:38:20.696,,Hillary is supporting everything of what Washington warned US that we should not do.,,,hillary is supporting everything of what washington warned us that we should not do,2,2
2337,2016-10-20 01:38:20.655,,#debate @HillaryClinton has made her fortune on the backs of Americans.  They left the WH broke after Bill left off… https://t.co/ph0JqPT3SR,,,has made her fortune on the backs of americans they left the wh broke after bill left off…,2,0
2338,2016-10-20 01:38:20.649,,I told NBC4 who I thought was winning the debate. Cast your vote now #ivoted #NBC4You #ipickedTrump https://t.co/NwwE8IbE2U,,,i told nbc4 who i thought was winning the debate cast your vote now 2u,2,2
2339,2016-10-20 01:38:20.726,"Wellsville, OH",.@HillaryClinton wants to keep our allies  by keeping America as the worlds police dept #debate,-80.6559035,40.600977, wants to keep our allies by keeping america as the worlds police dept,2,2
2340,2016-10-20 01:38:20.726,,DiamondandSilk: Crooked Hillary is the real puppet. She is just mad that the American people get to see her for who she is...A Nast… …,,,diamondandsilk crooked hillary is the real puppet she is just mad that the american people get to see her for who she isa nast… …,2,2
2341,2016-10-20 01:38:20.562,,@realDonaldTrump trump will not autocorrect to a proper noun but @HillaryClinton Clinton always will... I think we might have found a winner,,,trump will not autocorrect to a proper noun but clinton always will i think we might have found a winner,2,0
2342,2016-10-20 01:38:20.631,,Wait is Hilary relatable... I haven't heard her say it in the past five minutes. I must have forgot. #debate,,,wait is hilary relatable i havent heard her say it in the past five minutes i must have forgot,2,0
2343,2016-10-20 01:38:21.626,,Hillary looks like the pope in her pantsuit.  Probably planned that way.  #debatenight,,,hillary looks like the pope in her pantsuit probably planned that way,2,2
2344,2016-10-20 01:38:21.481,,spotted in our class debate chat room https://t.co/sHWIuseYFC,,,spotted in our class debate chat room c,2,2
2345,2016-10-20 01:38:21.601,,#debatenight Donald: You wont find those quotes Hillary: *quotes Trump* Donald: *Fixes Hillarys quote with what he said*,,,donald you wont find those quotes hillary quotes trump donald fixes hillarys quote with what he said,0,2
2346,2016-10-20 01:38:21.669,,"Trump Needed to hit her on a Major Issue  that when she was Secretary of State she Gave 33% PLUS of Our Country's URANIUM TO RUSSIA, FACT!",,,trump needed to hit her on a major issue that when she was secretary of state she gave  plus of our countrys uranium to russia fact,0,2
2347,2016-10-20 01:38:21.681,,That eagle between them looks like it's surfing on a flag sled. I bet that bird is having a blast. #debate,,,that eagle between them looks like its surfing on a flag sled i bet that bird is having a blast,2,2
2348,2016-10-20 01:38:21.630,,"He just said ""on line"" instead of ""in line."" #nevertrump #debate",,,he just said on line instead of in line,2,2
2349,2016-10-20 01:38:21.580,"Springfield, MA",I feel like this is from the movie Grandma's Boy. #youreahooker #teenagers #debate2016 https://t.co/lsRgiUeJUR,-72.5455845,42.1130625,i feel like this is from the movie grandmas boy,4,2
2350,2016-10-20 01:38:21.687,,This is more like a love and hip hop reunion than debate. #debatenight,,,this is more like a love and hip hop reunion than debate,2,2
2351,2016-10-20 01:38:21.635,,#Hillary has a plan that is no plan...just words,,,has a plan that is no planjust words,2,2
2352,2016-10-20 01:38:21.413,,Stop the #debate and watch this! https://t.co/vapwlzi2O6,,,stop the and watch this,2,2
2353,2016-10-20 01:38:21.635,,So true..... #McMullinFinn2016 https://t.co/CshgYIFK2S,,,so true,2,2
2354,2016-10-20 01:38:21.736,,Only thing she is has that she isn't trump. Which is incredibly ridiculous,,,only thing she is has that she isnt trump which is incredibly ridiculous,2,0
2355,2016-10-20 01:38:21.646,,"@realDonaldTrump Nothing ceases to Amaze with clearly corrupt Democrats. Go Trump, bring on real. Hange!",,,nothing ceases to amaze with clearly corrupt democrats go trump bring on real hange,2,2
2356,2016-10-20 01:38:22.657,,JFC I look at the clock and we're only 37 mins in I'm deceased already have mercy on me #debate,,,jfc i look at the clock and were only mins in im deceased already have mercy on me,2,0
2357,2016-10-20 01:38:22.572,,she's super irritated https://t.co/WTmIQr9YVK,,,shes super irritated,2,2
2358,2016-10-20 01:38:22.618,,Hillary just needs to be herself. Trump should avoid that at all costs.,,,hillary just needs to be herself trump should avoid that at all costs,2,2
2359,2016-10-20 01:38:22.674,,"Trump is a moron when it comes to Cyber.  I don't think he has user a calculator, let alone a computer.  #heisntsmartenoughtounderstandit",,,trump is a moron when it comes to cyber i dont think he has user a calculator let alone a computer,2,0
2360,2016-10-20 01:38:22.597,,Moderator hope debate on economy will be dealt with better than that discussion on 'immigration'. #debatenight,,,moderator hope debate on economy will be dealt with better than that discussion on immigration,2,2
2361,2016-10-20 01:38:22.444,,"@HillaryClinton DESTROYED  TRUST  of  ALLIES !!

EXPOSED their SECRETS on her OPEN SERVER !!

What  a MORON

#Debate",,,destroyed trust of allies  eed their secrets on her open server  what a moron,2,2
2362,2016-10-20 01:38:22.545,,"Yes, @realDonaldTrump have you heard about @WarrenBuffett ? he supports paying more taxes and he is far richer than you are... #debate",,,yes have you heard about  he supports paying more taxes and he is far richer than you are,2,2
2363,2016-10-20 01:38:22.437,,YahooNews: Watch live: Donald Trump blasts Justice Ruth Bader Ginsburg’s comments https://t.co/3hiu8dyLXk #debate https://t.co/Jcti9ntYym,,,yahoonews watch live donald trump blasts justice ruth bader ginsburg’s comments,4,2
2364,2016-10-20 01:38:22.727,,both candidates are shitty but when people watch these debates how do they not see that trump makes absolutely no sense?,,,both candidates are shitty but when people watch these debates how do they not see that trump makes absolutely no sense,2,0
2365,2016-10-20 01:38:22.611,,Interesting https://t.co/NvIB5uuyIi,,,interesting,2,2
2366,2016-10-20 01:38:22.624,"New York, USA",SHE SAID CLIMATE CHANGE! #debate #ImWithHer,-75.770041,42.746617,she said climate change,2,2
