,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
2005,2016-10-20 01:49:11.473,"Boca Raton, FL",Can I love this tweet a million times! #truth  https://t.co/86JOQqU7rt,-80.134986,26.3739755,can i love this tweet a million times,0,4
2006,2016-10-20 01:49:11.626,,"Another drink wonkie eyes and cackle 🐔
#debate",,,another drink wonkie eyes and cackle,2,2
2007,2016-10-20 01:49:11.720,,Trump is owning this stage,,,trump is owning this stage,2,2
2008,2016-10-20 01:49:11.592,,Hillary Snappin!,,,hillary snappin,2,2
2009,2016-10-20 01:49:11.712,,lol Clinton's face doe #trynakeepastraightface #debate,,,lol clintons face doe,2,2
2010,2016-10-20 01:49:11.238,,@sydneemcelroy are you upset that Trump is still tweeting while he speaks?,,,are you upset that trump is still tweeting while he speaks,2,0
2011,2016-10-20 01:49:11.642,,Hillary Clinton Rocks Gorgeous White Pantsuit At Third Presidential Debate — See Pic https://t.co/e0AvVdK5ZW,,,hillary clinton rocks gorgeous white pantsuit at third presidential debate — see pic,2,4
2012,2016-10-20 01:49:11.605,,Hillary kinda looks like a female chuckie. #debatenight,,,hillary kinda looks like a female chuckie,2,2
2013,2016-10-20 01:49:11.593,,English teachers around the world must be cringing.  https://t.co/gGtpTAXiVt,,,english teachers around the world must be cringing,4,2
2014,2016-10-20 01:49:11.690,,Trump is the only person on the stage who has actually outsourced jobs,,,trump is the only person on the stage who has actually outsourced jobs,2,2
2015,2016-10-20 01:49:11.648,"Tucson, AZ",I wanna be a real presidential candidate #Trumpocchio #debatenight    #debate https://t.co/022B0rXNqY,-110.9155735,32.1893905,i wanna be a real presidential candidate,2,2
2016,2016-10-20 01:49:11.742,,"That word ""hombres"" is going to haunt Trump for the rest of the election #debatenight",,,that word hombres is going to haunt trump for the rest of the election,2,2
2017,2016-10-20 01:49:11.582,,I lasted less than 5 minutes watching the debate. If America makes it through the next 4 years it'll be a miracle.,,,i lasted less than minutes watching the debate if america makes it through the next years itll be a miracle,2,2
2018,2016-10-20 01:49:11.735,,Clinton nails trump on steel lol,,,clinton nails trump on steel lol,2,2
2019,2016-10-20 01:49:12.666,"Washington, DC",Hillary bringing up steel dumping...trying to win the iron range vote? Rick Nolan probably appreciates it #ehsfindingnimmo,-77.0143985,38.898603,hillary bringing up steel dumpingtrying to win the iron range vote rick nolan probably appreciates it,2,2
2020,2016-10-20 01:49:12.551,,BAM! Hillary pulls Don's international jobs card! #debatenight,,,bam hillary pulls dons international jobs card,2,2
2021,2016-10-20 01:49:12.654,,"#debate #debatenight @ericbolling Not a Trump fan but he should have been like this the first two debates... Trump, it is a little too late.",,,not a trump fan but he should have been like this the first two debates trump it is a little too late,2,0
2022,2016-10-20 01:49:12.674,,99% sure that this debate would be better if the candidates' water was actually vodka and this has all been one big drinking game #debate,,, sure that this debate would be better if the candidates water was actually vodka and this has all been one big drinking game,2,2
2023,2016-10-20 01:49:12.365,,"Holy shit. Hillary just said her plan is ""middle out."" https://t.co/qpo7wh9lfr",,,holy shit hillary just said her plan is middle out,2,2
2024,2016-10-20 01:49:12.636,,From #Aleppo to #badhombres-- a lot of homework to get Latino votes DT #debate,,,from to -- a lot of homework to get latino votes dt,2,2
2025,2016-10-20 01:49:12.696,,TheEconomist: RT JamesMAstill: 1 this restrained debate performance won't save Trump 2 if he'd tried it out in the first 2 debates he proba…,,,theeconomist rt jamesmastill this restrained debate performance wont save trump if hed tried it out in the first debates he proba…,2,2
2026,2016-10-20 01:49:12.640,,Hillary is in full Bit** mode tonight! Love it! ❤️❤️️ #debatenight,,,hillary is in full bit mode tonight love it ️️️,2,4
2027,2016-10-20 01:49:12.591,,"🤔🤔 after the debates, I think Trump is NAFTA's biggest fan 😂😂 https://t.co/1HGbmelKkb",,,🤔🤔 after the debates i think trump is naftas biggest fan,2,2
2028,2016-10-20 01:49:12.714,,Trump needs to stand up and call her out on every lie,,,trump needs to stand up and call her out on every lie,4,2
2029,2016-10-20 01:49:12.576,,Trump is bout to snap lmaoooo,,,trump is bout to snap lmaoooo,4,2
2030,2016-10-20 01:49:12.667,,#Clinton- we're going to pull the country together..enforce trade agreements #debate,,,- were going to pull the country togetherenforce trade agreements,2,2
2031,2016-10-20 01:49:12.704,,"Excuse me, my turn -Trump",,,excuse me my turn -trump,2,2
2032,2016-10-20 01:49:12.632,,Yes her and his cheater husband killed our factories and she wants to stop coal next. Yall need to vote for trump to save the valley.,,,yes her and his cheater husband killed our factories and she wants to stop coal next yall need to vote for trump to save the valley,4,0
2033,2016-10-20 01:49:12.406,,Hillary Clinton Rocks Gorgeous White Pantsuit At Third Presidential Debate — See Pic https://t.co/a64m16gDvY https://t.co/bGeaefSCvv,,,hillary clinton rocks gorgeous white pantsuit at third presidential debate — see pic,2,4
2034,2016-10-20 01:49:12.734,,Chris Wallace: Even conservative economists say Trump numbers don't add up #Debate,,,chris wallace even conservative economists say trump numbers dont add up,2,2
2035,2016-10-20 01:49:12.735,,your turn? TRUMP TRY FUCKING AGAIN #debatenight,,,your turn trump try fucking again,2,2
2036,2016-10-20 01:49:12.645,,"Ok everyone, let's cross ""Ghina"" and ""Bigly"" off our Trump nonsense words BINGO cards.
#debates 
#debatenight
#debate2016",,,ok everyone lets cross ghina and bigly off our trump nonsense words bingo cards,2,4
2037,2016-10-20 01:49:12.628,,#WorldNews:Reality Check: Trump's claims of 'large scale' voter fraud https://t.co/nIdI2V4lQ6,,,reality check trumps claims of large scale voter fraud,2,2
2038,2016-10-20 01:49:12.569,,Did Hillary really just say that Obama has cut the deficit by 2/3s?? When did that happen!!???,,,did hillary really just say that obama has cut the deficit by /3s when did that happen,4,2
2039,2016-10-20 01:49:12.719,,"Get him together, Hillary! #debatenight",,,get him together hillary,2,2
2040,2016-10-20 01:49:12.629,,#CelebrityGossip Donald Trump Insults Mexicans: ‘We Have A lot Of Bad Hombres’ In This Country: Donald Trump ... https://t.co/idPAYYskqs,,,donald trump insults mexicans ‘we have a lot of bad hombres’ in this country donald trump ,0,0
2041,2016-10-20 01:49:12.669,,I told NBC4 who I thought was winning the debate. Cast your vote now #ivoted #NBC4You #ipickedClinton https://t.co/uG1noWpzky,,,i told nbc4 who i thought was winning the debate cast your vote now,4,2
2042,2016-10-20 01:49:13.580,,"Trump's incessant misuse of words like ""regime"" and ""disaster"" offends me not only as a thinking person but as a writer.",,,trumps incessant misuse of words like regime and disaster offends me not only as a thinking person but as a writer,2,2
2043,2016-10-20 01:49:13.614,,Donald and Hillary look like brother and sister...,,,donald and hillary look like brother and sister,2,2
2044,2016-10-20 01:49:13.556,,Actually laughing out loud at this debate #debatenight,,,actually laughing out loud at this debate,2,2
2045,2016-10-20 01:49:13.337,,#hollywood Chelsea Clinton Stuns In Confetti Print Dress At Third Presidential Debate — See Pic… https://t.co/4tLkicT8O1,,,chelsea clinton stuns in confetti print dress at third presidential debate — see pic… 1,2,2
2046,2016-10-20 01:49:13.518,,"Trump: ""I traveled a lot. Made a lot of friends.""

#debate https://t.co/Vwq38DPn0R",,,trump i traveled a lot made a lot of friends,2,2
2047,2016-10-20 01:49:13.604,,"Yes, we all saw that on Chris Matthews..... https://t.co/8X0EUfoQJw",,,yes we all saw that on chris matthews,2,2
2048,2016-10-20 01:49:13.637,,Hillary's college tuition plan is noble but unrealistic. :/,,,hillarys college tuition plan is noble but unrealistic /,2,2
2049,2016-10-20 01:49:13.632,"Austin, TX","Donald Trump looks like Donald Duck, there's my tweet, I'm drinking during this debate",-97.754724,30.3233455,donald trump looks like donald duck theres my tweet im drinking during this debate,2,2
2050,2016-10-20 01:49:13.619,,Okay guys last time on snapchat! Here's live video faceswap! 😄😄 #debate https://t.co/2sgI3J9liy,,,okay guys last time on snapchat heres live video faceswap,2,2
2051,2016-10-20 01:49:13.558,,Get it girl. Hillary is amazing tonight. #debatenight,,,get it girl hillary is amazing tonight,2,4
2052,2016-10-20 01:49:13.635,,Dammm Hillary Clinton going in 😳😳😳😳😳,,,dammm hillary clinton going in,2,2
2053,2016-10-20 01:49:13.560,,I love the Internet https://t.co/WKnIIrzrlz,,,i love the internet,2,4
2054,2016-10-20 01:49:13.316,,Hillary is not Bill. She is her own person. #debatenight,,,hillary is not bill she is her own person,2,0
2055,2016-10-20 01:49:13.681,,OOOOOHHHHH SLAY HILLARY HILLARY CLINTON? MORE LIKE HILLARY HOGAN GET REKT,,,ooooohhhhh slay hillary hillary clinton more like hillary hogan get rekt,2,2
2056,2016-10-20 01:49:14.672,,"She is nailing him for his crap tonight, FINALLY!! #Trump is a job importer and job killer!! #Debates",,,she is nailing him for his crap tonight finally is a job importer and job killer,2,2
2057,2016-10-20 01:49:14.552,,I'd love to play poker with Trump. He can't hold his face still.,,,id love to play poker with trump he cant hold his face still,2,0
2058,2016-10-20 01:49:14.564,,mashable: RT mashablegif: Did Trump just kiss the microphone? #debatenight https://t.co/xY5t28VVgR,,,mashable rt mashablegif did trump just kiss the microphone,0,2
2059,2016-10-20 01:49:14.615,,Cursing during a debate. Wow. Classy. #debate,,,cursing during a debate wow classy,2,2
2060,2016-10-20 01:49:14.578,,LIVE on #Periscope: Trump v Hillary https://t.co/UzRLH5ABrs,,,live on  trump v hillary,2,2
2061,2016-10-20 01:49:14.621,"Highlands Ranch, CO",Ive bought Chinese steel. Its cheaper and better. Whats the prob #HRC? #debate,-104.976767,39.5347935,ive bought chinese steel its cheaper and better whats the prob ,2,2
2062,2016-10-20 01:49:14.707,,BernieSanders: I say to Donald Trump: instead of giving speeches about trade why don't you lead by example and make your goods in America. …,,,berniesanders i say to donald trump instead of giving speeches about trade why dont you lead by example and make your goods in america …,2,2
2063,2016-10-20 01:49:14.621,,*snaps* after everything Hillary says #Debate2016,,,snaps after everything hillary says,2,2
2064,2016-10-20 01:49:14.606,,@Roxanne_Mashari What debate you are watching? This polished and practiced piece of work goes on and on with all her lies and nonsense.,,,what debate you are watching this polished and practiced piece of work goes on and on with all her lies and nonsense,2,2
2065,2016-10-20 01:49:14.619,,make trump/putin great again,,,make trump/putin great again,2,2
2066,2016-10-20 01:49:14.537,,Trump: We need to get out 'bad hombres' https://t.co/HNSeAbSMum #NDNetwork,,,trump we need to get out bad hombres,2,2
2067,2016-10-20 01:49:14.672,,"I'm not watching the debate, but social media is killing me. I'm posting another ""Not the Election"" fossil to make things better.",,,im not watching the debate but social media is killing me im posting another not the election fossil to make things better,2,0
2068,2016-10-20 01:49:14.591,,"@CNNPolitics 

Trump once again trying to get into a woman's vagina... sad little man.",,,trump once again trying to get into a womans vagina sad little man,2,0
2069,2016-10-20 01:49:14.661,,Hillary is owning,,,hillary is owning,2,2
2070,2016-10-20 01:49:14.701,,#debate What the hell is Clinton reading on her desk? She's reading her canned bullshit,,,what the hell is clinton reading on her desk shes reading her canned bullshit,2,2
2071,2016-10-20 01:49:15.572,,It's not. https://t.co/v2pYQg7JnR,,,its not,0,2
2072,2016-10-20 01:49:15.689,,SHOWMAN TRUMP - YOU HAVE BEEN INTERRUPTING CHRIS WALLACE SO STOP BEING A BULLY!,,,showman trump - you have been interrupting chris wallace so stop being a bully,2,2
2073,2016-10-20 01:49:15.630,,"""There's only one of us on this stage that's shipped jobs to Mexico. That's Donald."" YAS QUEEN! #ImWithHer #debate",,,theres only one of us on this stage thats shipped jobs to mexico thats donald yas queen,2,2
2074,2016-10-20 01:49:15.571,,#debatenight  HRC kicking Donald's ass on shipping jobs overseas.  Doesn't even mention ties.  Trump Casino built with Chinese steel,,,hrc kicking donalds ass on shipping jobs overseas doesnt even mention ties trump casino built with chinese steel,2,2
2075,2016-10-20 01:49:15.703,,"First person to make a Sexy Bad Hombre Halloween costume is gonna be a millionaire, y'all. #debate",,,first person to make a sexy bad hombre halloween costume is gonna be a millionaire yall,2,2
