,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
3316,2016-10-10 02:03:31.598,,Trump is a true gentlemen😏,,,trump is a true gentlemen,2,2
3317,2016-10-10 02:03:31.594,"Sacramento, CA","Trump is a fucking dumbass child who can't shut the fuck up when it's not his turn. Stop breathing, Drumpf. #debate",-121.469664,38.561722,trump is a fucking dumbass child who cant shut the fuck up when its not his turn stop breathing drumpf,2,0
3318,2016-10-10 02:03:31.591,,Moderator Martha Raddatz is not afraid to cut off Trump and its amazing 😂 #debate,,,moderator martha raddatz is not afraid to cut off trump and its amazing,2,0
3319,2016-10-10 02:03:31.674,,Finally some foreign policy #debate,,,finally some foreign policy,2,2
3320,2016-10-10 02:03:31.688,,"When you talk , both of you; you hurt the people. Our body is different in composition #debate",,,when you talk  both of you you hurt the people our body is different in composition,2,2
3321,2016-10-10 02:03:31.560,,why is trump making an L gun with his hand,,,why is trump making an l gun with his hand,2,2
3322,2016-10-10 02:03:31.680,,"Trump:  Hillary is all talk and no action.
HIllary:  Let me tell you about my 30 years in Public Service.  #debatenight",,,trump hillary is all talk and no action hillary let me tell you about my years in public service,2,2
3323,2016-10-10 02:03:31.639,,Trump standing for the entire debate while Hillary taking a seat. She's so weak,,,trump standing for the entire debate while hillary taking a seat shes so weak,2,2
3324,2016-10-10 02:03:31.584,,Gov. Gary Johnson on Ballot Access https://t.co/HqtoeoYNuP #debate #JohnsonWeld #video,,,gov gary johnson on ballot access,2,2
3325,2016-10-10 02:03:31.544,,#trump looks like a 2 yr old that was told to wait until the grown-ups finished talking #debate,,,looks like a yr old that was told to wait until the grown-ups finished talking,2,2
3326,2016-10-10 02:03:32.669,"Mississauga, Ontario",☝ *mumble* *sniff* total disaster 👌 #debate,-79.616073,43.555244,mumble sniff total disaster,4,2
3327,2016-10-10 02:03:32.522,,Thank you Paula https://t.co/sBUQpJTeDX,,,thank you paula,2,2
3328,2016-10-10 02:03:32.595,,"Immaturity 
Donald Trump - 1
Hillary - 0
 Donald is winning #debate",,,immaturity donald trump - hillary - donald is winning,2,2
3329,2016-10-10 02:03:32.616,,Trump: Why didn't Hillary single handedly walk into Mordor to destroy the One Ring? #Debate,,,trump why didnt hillary single handedly walk into mordor to destroy the one ring,2,0
3330,2016-10-10 02:03:32.637,,"Oregonian: #Debate live updates: Donald Trump, Hillary Clinton trade personal barbs https://t.co/c01D4aay3v https://t.co/U446wjt8XZ",,,oregonian live updates donald trump hillary clinton trade personal barbs,2,2
3331,2016-10-10 02:03:32.631,,"Trump admits using $916million loss to avoid paying taxes, says his write-offs were all allowed by tax code. Says big donors do same. #wsbtv",,,trump admits using $916million loss to avoid paying taxes says his write-offs were all allowed by tax code says big donors do same,2,0
3332,2016-10-10 02:03:32.657,,Syria policy is not Clinton's strength. But I have no clue what Trump would do to improve the current status #debate,,,syria policy is not clintons strength but i have no clue what trump would do to improve the current status,2,0
3333,2016-10-10 02:03:32.439,,Watch Trump be repeatedly shilut down by women is doing my remaining brain cells so much good.,,,watch trump be repeatedly shilut down by women is doing my remaining brain cells so much good,2,2
3334,2016-10-10 02:03:32.491,,"The new ""Bluejays Coca-Cola"" commercial makes me want to watch the debate",,,the new bluejays coca-cola commercial makes me want to watch the debate,2,2
3335,2016-10-10 02:03:32.710,,"DrJillStein: Wall Street use to pay a transaction tax, it should pay that tax again. #debate",,,drjillstein wall street use to pay a transaction tax it should pay that tax again,2,2
3336,2016-10-10 02:03:32.594,,I legit screamed at my TV when he asked why she hadn't unilaterally changed all laws as a senator. I'm sick. https://t.co/3DB6Sjc3D4,,,i legit screamed at my tv when he asked why she hadnt unilaterally changed all laws as a senator im sick,2,2
3337,2016-10-10 02:03:32.614,,"Trump the ape on display: pacing, chest pounding, slinging feces. #debate",,,trump the ape on display pacing chest pounding slinging feces,2,2
3338,2016-10-10 02:03:32.679,,Trump acts as a 5 yr old child #debate,,,trump acts as a yr old child,2,2
3339,2016-10-10 02:03:32.632,,"Hot damn, she just shut DOWN that whole why didn't you fix the tax code Trump knows the best ever #Debates2016",,,hot damn she just shut down that whole why didnt you fix the tax code trump knows the best ever,2,0
3340,2016-10-10 02:03:33.631,,"I'm going to die if Trump says ""What's Aleppo?"" lolz #debatenight",,,im going to die if trump says whats aleppo lolz,2,2
3341,2016-10-10 02:03:33.597,,"Trump held up that L, did anyone see that? #debate",,,trump held up that l did anyone see that,2,2
3342,2016-10-10 02:03:33.510,,Trump's tax returns has nothing to do with the issues. Get off of it already. #debate #Debates2016 #FoxNews2016,,,trumps tax returns has nothing to do with the issues get off of it already,2,0
3343,2016-10-10 02:03:33.527,,@realDonaldTrump that awkward moment when... https://t.co/PPal0CVxfU,,,that awkward moment when u,2,2
3344,2016-10-10 02:03:33.455,,Audience questioners are on a bathroom break #debate,,,audience questioners are on a bathroom break,2,2
3345,2016-10-10 02:03:33.535,,why didn't you do it? so sarcastic man😂 #debate,,,why didnt you do it so sarcastic man,2,2
3346,2016-10-10 02:03:33.305,,Eating an edible Donald Trump during tonight's #debate https://t.co/A7JESkrTzN,,,eating an edible donald trump during tonights,2,2
3347,2016-10-10 02:03:33.633,,@HillaryClinton Trump killed it.. hahahaa you lost!,,,trump killed it hahahaa you lost,4,0
3348,2016-10-10 02:03:33.672,,Good thing Gary Johnson isn't in this #debate lol,,,good thing gary johnson isnt in this lol,0,2
3349,2016-10-10 02:03:33.391,,this #debate got me like ... https://t.co/c2zO3TebrA,,,this got me like ,2,2
3350,2016-10-10 02:03:33.572,,#Cancel2016Election Roseanne Barr for President https://t.co/o2eHjN8t65,,,roseanne barr for president,0,2
3351,2016-10-10 02:03:33.677,"Washington, DC","@DenisDison and, it's Hillary's fault",-77.0143985,38.898603,and its hillarys fault,2,2
3352,2016-10-10 02:03:33.582,"Hendersonville, TN",@mariashriver I'm stress drinking my wine...LoL #debates #debate,-86.5851,36.307425,im stress drinking my winelol,2,2
3353,2016-10-10 02:03:33.701,,Donald Trump isn't winning the debate.. he just DOESNT STOP INTERRUPTING. He's so rude and unpresidential it's ridiculous,,,donald trump isnt winning the debate he just doesnt stop interrupting hes so rude and unpresidential its ridiculous,2,0
3354,2016-10-10 02:03:34.670,,We are doomed... Lord just gon head and take me to the Upper Room now... cause this debate and candidates are sad,,,we are doomed lord just gon head and take me to the upper room now cause this debate and candidates are sad,2,0
3355,2016-10-10 02:03:34.661,,Trump is a beast,,,trump is a beast,2,2
3356,2016-10-10 02:03:34.607,,Just 4 pieces of legislation in 8 years! That's nothing to brag about HRC. #debate #tytlive,,,just pieces of legislation in years thats nothing to brag about hrc,2,2
3357,2016-10-10 02:03:34.572,,Trump criticizing Hillary for not eliminating carried interest as 1 senator of 100. Does he get even the basics of how governing works?,,,trump criticizing hillary for not eliminating carried interest as senator of  does he get even the basics of how governing works,2,2
3358,2016-10-10 02:03:34.528,,Why is Trump walking so much... Be still #debate,,,why is trump walking so much be still,2,0
3359,2016-10-10 02:03:35.159,,"[Bill Clinton voice] - ""You're a lovely woman ... but this First Lady job is mine! Mine honey""! #debate https://t.co/NVRhI2qw5X",,,[bill clinton voice] - youre a lovely woman  but this first lady job is mine mine honey,2,4
3360,2016-10-10 02:03:35.542,,"thank you donald trump, you continue to heighten my decision to not vote for you.",,,thank you donald trump you continue to heighten my decision to not vote for you,2,2
3361,2016-10-10 02:03:35.680,,Trump's pacing around while she speaks versus her sitting calmly while he does..interesting juxtaposition,,,trumps pacing around while she speaks versus her sitting calmly while he doesinteresting juxtaposition,2,2
3362,2016-10-10 02:03:35.550,,"@ABC #debate
A great actress https://t.co/MdHIB6W2zw",,,a great actress,2,2
3363,2016-10-10 02:03:35.662,,"""No Mr. Trump, shut the fuck up we're moving on now.""",,,no mr trump shut the fuck up were moving on now,2,0
3364,2016-10-10 02:03:35.351,,@FrankLuntz @seanhannity Trump,,,trump,2,2
3365,2016-10-10 02:03:35.687,,I just want to yell at Donald Trump from my chair at home.,,,i just want to yell at donald trump from my chair at home,2,2
3366,2016-10-10 02:03:35.621,,@brianstelter and trump has interrupted Clinton 30 times and Clinton none,,,and trump has interrupted clinton times and clinton none,2,2
3367,2016-10-10 02:03:35.540,,"hey @realDonaldTrump: one senator can't fix the tax code, you specious specious man. #debate",,,hey  one senator cant fix the tax code you specious specious man,2,2
3368,2016-10-10 02:03:35.678,,"""Dosage to be more safely done"" 

Tell me what that means, Hillary?",,,dosage to be more safely done tell me what that means hillary,2,2
3369,2016-10-10 02:03:35.632,,The lasting image of this debate will be an ugly angry man hovering and scowling behind a woman in failed attempt to intimidate her.,,,the lasting image of this debate will be an ugly angry man hovering and scowling behind a woman in failed attempt to intimidate her,2,0
3370,2016-10-10 02:03:36.644,,Trump--nothing about policy just doing personal attacks,,,trump--nothing about policy just doing personal attacks,2,2
3371,2016-10-10 02:03:36.473,,What's a Syria? That doesn't sound very American #debate,,,whats a syria that doesnt sound very american,2,2
3372,2016-10-10 02:03:36.643,,#debate loving the moderators!,,,loving the moderators,2,4
3373,2016-10-10 02:03:36.483,,@breezangofeels its cause trump just said that in the debate &amp; the guy he is talking to is a trump supporter,,,its cause trump just said that in the debate &amp the guy he is talking to is a trump supporter,2,2
3374,2016-10-10 02:03:36.559,,Amazing the Donald is debating and tweeting at the same time :D https://t.co/YCDHeWjDun,,,amazing the donald is debating and tweeting at the same time,2,4
3375,2016-10-10 02:03:36.666,,How has the USA got to this point!?  #debate,,,how has the usa got to this point,2,2
3376,2016-10-10 02:03:36.684,,Shrillary you're so worried about the $900 million Trump loss where is the $6 BILLION lost by State Dept. under your watch?,,,shrillary youre so worried about the $900 million trump loss where is the $6 billion lost by state dept under your watch,2,0
3377,2016-10-10 02:03:36.561,,#Destino2016 trump,,,trump,2,2
3378,2016-10-10 02:03:36.604,,Debate live: Trump faces Clinton amid groping tape scandal – updates https://t.co/hGiMfmjBYb,,,debate live trump faces clinton amid groping tape scandal – updates,2,2
3379,2016-10-10 02:03:36.668,,"Aah crap it's Leslie Knope v Bobby Newport, except this Newport is a dangerous madman as well as thick as shit. #debate",,,aah crap its leslie knope v bobby newport except this newport is a dangerous madman as well as thick as shit,2,0
3380,2016-10-10 02:03:36.607,,Donald Trump Now Just Looming Ominously Behind Hillary Clinton: The candidates are currently standing up and ... https://t.co/zUoRZ9v6kg,,,donald trump now just looming ominously behind hillary clinton the candidates are currently standing up and ,2,2
3381,2016-10-10 02:03:37.474,,Trump cannot control himself. #debate,,,trump cannot control himself,2,2
3382,2016-10-10 02:03:37.414,,Did #SniffyTrump just make the middle school sign for loser? #debate,,,did just make the middle school sign for loser,2,2
3383,2016-10-10 02:03:37.683,,he's a Fucking little kid I swear! #debate,,,hes a fucking little kid i swear,2,2
3384,2016-10-10 02:03:37.656,,"His habit to say ""if I were president ... would still be alive"".... so you God now? Blasphemy on a Sunday!!?? #Debate",,,his habit to say if i were president  would still be alive so you god now blasphemy on a sunday,4,2
