,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
1097,2016-10-20 01:58:05.585,,Donald Trump is like the jersey shore running for president. Complete train wreck but you can't take your eyes off of it.,,,donald trump is like the jersey shore running for president complete train wreck but you cant take your eyes off of it,2,2
1098,2016-10-20 01:58:05.427,,@AnonyMissBadger sure he has had 3 marriages! https://t.co/oPtkRTlvS5,,,sure he has had marriages,2,2
1099,2016-10-20 01:58:05.514,,Trump is killin in. Speak the truth!,,,trump is killin in speak the truth,2,2
1100,2016-10-20 01:58:05.616,,"wait, Hillary didnt even deny or acknowledge the claim that she paid people to sabotage Trump rallies and insinuate fights? #FactCheck reply",,,wait hillary didnt even deny or acknowledge the claim that she paid people to sabotage trump rallies and insinuate fights reply,2,2
1101,2016-10-20 01:58:05.620,,Trump: Imma let you finish about these women but...EMAILS,,,trump imma let you finish about these women but emails,2,2
1102,2016-10-20 01:58:05.388,,"#debatenight 
Trump saying he respects women
Me: https://t.co/N3KcbIJtZY",,,trump saying he respects women me,2,2
1103,2016-10-20 01:58:05.593,,If i had a dollar for every email hillary has deleted i would be paid less than hillary gets paid by wallstreet. #HillaryForPrison2016,,,if i had a dollar for every email hillary has deleted i would be paid less than hillary gets paid by wallstreet,4,0
1104,2016-10-20 01:58:05.377,,I hate Donald trump,,,i hate donald trump,2,0
1105,2016-10-20 01:58:06.659,,"trump: ""nobody has more respect for women than i do. nobody""
*audience laughs*",,,trump nobody has more respect for women than i do nobody audience laughs,2,0
1106,2016-10-20 01:58:06.386,,Trump should stop using '33k emails' to deflect real issues,,,trump should stop using 33k emails to deflect real issues,2,2
1107,2016-10-20 01:58:06.299,,@HoppMar @heavenlyitalian Notice the congressmen &amp; women bashing TRUMP are the ones who have been in ofc.10 yrs. or more &amp; did shit (SHAME),,,notice the congressmen &amp women bashing trump are the ones who have been in ofc10 yrs or more &amp did shit shame,2,2
1108,2016-10-20 01:58:06.543,,@mikeybarone your dog is scared because of this debate,,,your dog is scared because of this debate,2,0
1109,2016-10-20 01:58:06.673,,Trump literally admits on Howard Stern that he liked to walk in on pageant contestants changing and somehow these are just 'allegations',,,trump literally admits on howard stern that he liked to walk in on pageant contestants changing and somehow these are just allegations,4,2
1110,2016-10-20 01:58:06.367,,Trump we're not talking about her emails!,,,trump were not talking about her emails,2,2
1111,2016-10-20 01:58:06.564,,"I'm going to guess the fact check on this one will be ""false."" #debate https://t.co/INGMl96mpE",,,im going to guess the fact check on this one will be false,2,2
1112,2016-10-20 01:58:06.390,,omg can we address the sexual assault without talking about enails @realDonaldTrump you are a sexual predator #Debate,,,omg can we address the sexual assault without talking about enails you are a sexual predator,2,2
1113,2016-10-20 01:58:06.655,,"""Muh crooked Hillary"" #debatenight",,,muh crooked hillary,2,2
1114,2016-10-20 01:58:06.606,,"Hillary just made the ""I've been waiting for that, now I can END YOU"" face lol",,,hillary just made the ive been waiting for that now i can end you face lol,2,4
1115,2016-10-20 01:58:07.693,,"""I respect women! But she deleted her emails!"" WAY TO DEFLECT THOSE QUESTIONS TRUMP!",,,i respect women but she deleted her emails way to deflect those questions trump,2,2
1116,2016-10-20 01:58:07.648,,Trump is at his most annoying when he thinks he's REALLY bringing a point home but isn't. #debatenight,,,trump is at his most annoying when he thinks hes really bringing a point home but isnt,2,0
1117,2016-10-20 01:58:07.605,,"So he basically pivoted and said ""yeah, well your emails...""
#Trump",,,so he basically pivoted and said yeah well your emails,2,2
1118,2016-10-20 01:58:07.688,,"Trump says the sexual assault didn't happen, so therefore they've been debunked  #debatenight",,,trump says the sexual assault didnt happen so therefore theyve been debunked,2,0
1119,2016-10-20 01:58:07.513,,"""Mr. Trump, I'll ask again, why did you sexually assault women?""

Trump: ""HILARY DELETED EMAILS!! 😭😭😭""
#debatenight",,,mr trump ill ask again why did you sexually assault women trump hilary deleted emails ,2,0
1120,2016-10-20 01:58:07.664,,President Clinton Hillary 👌🏽 #debatenight,,,president clinton hillary,2,2
1121,2016-10-20 01:58:07.405,,@CooperGoPo I think Clinton used it last debate #vockdebate,,,i think clinton used it last debate,2,2
1122,2016-10-20 01:58:07.656,,WE HEARD YOUR WORDS. Do not have the gall to claim you have unmatched respect for women. #debate,,,we heard your words do not have the gall to claim you have unmatched respect for women,2,2
1123,2016-10-20 01:58:07.680,,"Imagine saying someone sexually assaulting you, and them calling you a liar. 

America. 

I hate it. 
#debate",,,imagine saying someone sexually assaulting you and them calling you a liar america i hate it,2,0
1124,2016-10-20 01:58:07.671,,"""Nobody has more respect for women than I do."" I have more respect in my eyelash than you do in your entire body... #debate",,,nobody has more respect for women than i do i have more respect in my eyelash than you do in your entire body,2,2
1125,2016-10-20 01:58:07.421,,Srsly https://t.co/ODU7utuOLl,,,srsly,2,2
1126,2016-10-20 01:58:07.684,,"""Nobody has more respect for women than me"" *grabs Hillary by the 😿*",,,nobody has more respect for women than me grabs hillary by the ,2,0
1127,2016-10-20 01:58:07.543,,"Trump: ""She's lied hundreds of time to The People...""",,,trump shes lied hundreds of time to the people,2,2
1128,2016-10-20 01:58:07.632,,"""largely debunked"" my ass when allegations/substantiation is still coming in #debate",,,largely debunked my ass when allegations/substantiation is still coming in,2,2
1129,2016-10-20 01:58:08.598,,"What began as a good debate over abortion, 2nd Amendment, now has devolved into talking points. #debate #debatenight",,,what began as a good debate over abortion nd amendment now has devolved into talking points,2,2
1130,2016-10-20 01:58:08.513,,"So far in this #debate, who is winning?  #VoteOurPlanet",,,so far in this  who is winning,2,2
1131,2016-10-20 01:58:08.655,,#Trump actions were inexcusable. No excuse. America shouldn't be called good. We are great. A lot of progress to be made #accountabilty,,,actions were inexcusable no excuse america shouldnt be called good we are great a lot of progress to be made,2,2
1132,2016-10-20 01:58:08.569,,"""Nobody has more respect for woman than I do"" LMAO OK TRUMP",,,nobody has more respect for woman than i do lmao ok trump,2,2
1133,2016-10-20 01:58:08.658,,Trump is setting a record for number of conspiracies mentioned in one #debate.,,,trump is setting a record for number of conspiracies mentioned in one ,4,2
1134,2016-10-20 01:58:08.198,,A super big thanks to all of you for multi-tasking during the #debate and #BmoreEdchat this evening! Check out next… https://t.co/CgLVqrKmAh,,,a super big thanks to all of you for multi-tasking during the and this evening check out next…,2,4
1135,2016-10-20 01:58:08.517,"Ohio, USA","Hillary named what... 4 ""good"" things that she did over 30 years? Shouldn't there be  a little more than 4 things she's done??",-82.6694675,40.3651595,hillary named what good things that she did over years shouldnt there be a little more than things shes done,2,2
1136,2016-10-20 01:58:08.516,,Trump suggests the U.S. doesn’t make anything anymore. That isn’t true. Employment in the… https://t.co/DrXQErwK49,,,trump suggests the us doesn’t make anything anymore that isn’t true employment in the… 9,2,2
1137,2016-10-20 01:58:08.592,,"She quoted you and your own words, and it's fiction? We know. Your a fn joke. #debate",,,she quoted you and your own words and its fiction we know your a fn joke,2,2
1138,2016-10-20 01:58:08.619,"Memphis, TN","The sniffing Trump is https://t.co/qSBpjOW96v it's email time.He actually said he read a paper,while he sniffs,sniffs at us!",-89.922029,35.1335205,the sniffing trump is its email timehe actually said he read a paperwhile he sniffssniffs at us,2,2
1139,2016-10-20 01:58:08.558,,Donald may grope women but Hillary's emails....does he understand that he has no moral ground? #debate,,,donald may grope women but hillarys emailsdoes he understand that he has no moral ground,2,2
1140,2016-10-20 01:58:08.521,,'Her sleazy campaign' Tactically Trump needs to zero in on that,,,her sleazy campaign tactically trump needs to zero in on that,2,2
1141,2016-10-20 01:58:06.205,,"Hillary: *breathes*
Trump: UM THOSE EMAILS! SHES GOING TO JAIL!!!",,,hillary breathes trump um those emails shes going to jail,2,2
1142,2016-10-20 01:58:08.560,,Way to deflect the question about your treatment of women @realDonaldTrump #debate #imwithher,,,way to deflect the question about your treatment of women,2,2
1143,2016-10-20 01:58:08.593,,"Hillary once got out of being found guilty by replying ""I don't recall"" 22 times",,,hillary once got out of being found guilty by replying i dont recall times,2,0
1144,2016-10-20 01:58:08.528,,TRUMP SURPRISED THAT SOMEONE WITH 30 YEARS OF EXPERIENCE IS RUNNING FOR PRESIDENT. TRUMP! THE CELEBRITY APPRENTICE HOST! #debatenight,,,trump surprised that someone with years of eerience is running for president trump the celebrity apprentice host,2,2
1145,2016-10-20 01:58:08.635,,#debate Hillary belongs in jail.,,,hillary belongs in jail,0,2
1146,2016-10-20 01:58:09.665,"Bangor, ME","""America is great because America is good"" -Hillary Clinton @HillaryClinton #ImWithHer #debate2016",-68.795412,44.811756,america is great because america is good -hillary clinton,2,4
1147,2016-10-20 01:58:09.574,,"""Nobody has more respect for women than I do. No one"" @realDonaldTrump #ok #debate",,,nobody has more respect for women than i do no one,2,0
1148,2016-10-20 01:58:09.665,,"Did you hear the laughing in the background when Trump said ""No one has more respect for women than I do"" shiiiiet I was laughing too",,,did you hear the laughing in the background when trump said no one has more respect for women than i do shiiiiet i was laughing too,2,2
1149,2016-10-20 01:58:09.573,,Part 2 of debate 2.,,,part of debate ,2,2
1150,2016-10-20 01:58:09.582,,Hillary's sigh and fatigue mirroring millions of viewers as Trump mentions emails again. #debatenight,,,hillarys sigh and fatigue mirroring millions of viewers as trump mentions emails again,2,0
1151,2016-10-20 01:58:09.453,,"Trump: No, her campaign is sleazy.
Audience: *CHUUUUUUUUCKLE*",,,trump no her campaign is sleazy audience chuuuuuuuuckle,2,2
1152,2016-10-20 01:58:09.674,,who cares about this debate just know jcole with double platinum w no features,,,who cares about this debate just know jcole with double platinum w no features,0,2
1153,2016-10-20 01:58:09.513,,Omygawd! He is so fucking boring! He's a broken record. Nothing new. What a waste of time. #sniff #debate,,,omygawd he is so fucking boring hes a broken record nothing new what a waste of time,2,0
1154,2016-10-20 01:58:09.682,,"Guys, we get it. You both have been and are always shitty. #debate",,,guys we get it you both have been and are always shitty,2,2
1155,2016-10-20 01:58:09.560,,"@thedailybeast and Hillary thinks we're all fucking idiots - you're right though, much worse to only belittle half of the population",,,and hillary thinks were all fucking idiots - youre right though much worse to only belittle half of the population,2,0
1156,2016-10-20 01:58:09.706,"Florida, USA",Hillary continues to point to how Trump belittles women but she defends her rapist husband,-83.804475,27.698682,hillary continues to point to how trump belittles women but she defends her rapist husband,2,2
