,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
2646,2016-10-10 01:20:58.685,,Funny how the moderators don't tell the audience to quit down when they cheer for Hillary,,,funny how the moderators dont tell the audience to quit down when they cheer for hillary,2,2
2647,2016-10-10 01:20:58.591,,@BlckdByJilZarin but bigger applause for Hillary.,,,but bigger applause for hillary,2,2
2648,2016-10-10 01:20:58.610,,#debate @realDonaldTrump  @cnn why is SHE ALLOWED TO GO ON AND ON OFF TOPIC AND @realDonaldTrump GETS STIFLED,,,why is she allowed to go on and on off topic and gets stifled,2,0
2649,2016-10-10 01:20:58.440,,Speaking of young girls being raped @realDonaldTrump #debate https://t.co/DYABEgKQXm,,,speaking of young girls being raped,2,2
2650,2016-10-10 01:20:58.649,,Did a fly just land on Hillary's face,,,did a fly just land on hillarys face,2,2
2651,2016-10-10 01:20:58.587,,"The amount of times Trump talks about Bill Clinton, you'd think Trump was running against him #debate",,,the amount of times trump talks about bill clinton youd think trump was running against him,4,2
2652,2016-10-10 01:20:59.489,,"In response to Trump, Clinton talks about Michelle Obama's words about going high when everybody else goes low. #debatenight",,,in response to trump clinton talks about michelle obamas words about going high when everybody else goes low,2,2
2653,2016-10-10 01:20:59.580,,Trump looks like the Prince of Darkness #Debate,,,trump looks like the prince of darkness,2,2
2654,2016-10-10 01:20:59.657,,Trump complains about his microphone yet we can hear every nasal inhalation #debates,,,trump complains about his microphone yet we can hear every nasal inhalation,2,2
2655,2016-10-10 01:20:59.599,,Get hillary on the defense https://t.co/7RtvhnmxO4,,,get hillary on the defense,2,2
2656,2016-10-10 01:20:59.617,,Bill Clinton's not a factor in your revolting behavior. Your slimy personality will be your downfall. You cannot avoid this tonight. #debate,,,bill clintons not a factor in your revolting behavior your slimy personality will be your downfall you cannot avoid this tonight,2,2
2657,2016-10-10 01:20:59.646,,"Hillary isn't Bill, Drumpf.",,,hillary isnt bill drumpf,2,2
2658,2016-10-10 01:20:59.616,,Antsy vs Calm #debates #debate,,,antsy vs calm,2,2
2659,2016-10-10 01:20:59.602,,Gonna have to turn off the debate because I can hear the spit in their mouths.,,,gonna have to turn off the debate because i can hear the spit in their mouths,2,2
2660,2016-10-10 01:20:59.617,,"So Hillary when exactly are you ""going to go high"" #debate",,,so hillary when exactly are you going to go high,4,2
2661,2016-10-10 01:20:59.631,,"""My friend Michelle Obama."" #debate",,,my friend michelle obama,2,2
2662,2016-10-10 01:20:59.390,"Manhattan, NY",Wonder what history books will one day say about this night #debate https://t.co/6Vl69CzmEb,-73.9685415,40.780709,wonder what history books will one day say about this night,2,2
2663,2016-10-10 01:20:59.621,,#debate Hillary just got slammed for being an enabler for bill!,,,hillary just got slammed for being an enabler for bill,2,2
2664,2016-10-10 01:20:59.577,,"@WilliamMathis1 I completely agree, honestly Clinton is the only choice. This debate won't change that.",,,i completely agree honestly clinton is the only choice this debate wont change that,2,0
2665,2016-10-10 01:20:59.606,,"i still can't believe he thinks that is ""acceptable locker room banter"" #debate",,,i still cant believe he thinks that is acceptable locker room banter,2,0
2666,2016-10-10 01:20:59.545,,Lies is the only thing Donald Trump can do. https://t.co/OkUsDAl3g4,,,lies is the only thing donald trump can do,2,2
2667,2016-10-10 01:20:59.405,,Hillary is so fly she don't give a Fuq about that fly! #debates,,,hillary is so fly she dont give a fuq about that fly,2,2
2668,2016-10-10 01:20:59.488,,I don't love Hillary but she still MAKES MORE SENSE THAN TRUMP,,,i dont love hillary but she still makes more sense than trump,2,2
2669,2016-10-10 01:20:59.537,"Irving, TX",Trump should sit down and not Lazio this.,-96.961483,32.863917,trump should sit down and not lazio this,2,2
2670,2016-10-10 01:20:59.648,,"Actions speak louder then words. Flys that prefer to land on shit, just hit its target on Hillary's forehead.  #debate #debate2016",,,actions speak louder then words flys that prefer to land on shit just hit its target on hillarys forehead,2,2
2671,2016-10-10 01:20:59.611,,"This is hysterical, they're pummeling Trump with TMZ type questions..what about real questions about issues that killed US soldiers/leaders?",,,this is hysterical theyre pummeling trump with tmz type questionswhat about real questions about issues that killed us soldiers/leaders,2,2
2672,2016-10-10 01:20:59.492,,Bitch that is not your friend #debate #debate2016 #stillnotwithher even though he sucks,,,bitch that is not your friend even though he sucks,2,0
2673,2016-10-10 01:20:59.654,,HE JUST APOLOGIZED HILLARY ?!? Do you NOT SPEAK ENGLISH ?!? Shewww I'm glad I'm not in that room.,,,he just apologized hillary  do you not speak english  shewww im glad im not in that room,2,2
2674,2016-10-10 01:20:59.403,,Why does Hilary Clinton never wear an America Flag pin? #debate,,,why does hilary clinton never wear an america flag pin,2,0
2675,2016-10-10 01:21:00.658,,I really hope they don't spend the whole #debate talking about the #TrumpTape,,,i really hope they dont spend the whole talking about the,2,0
2676,2016-10-10 01:21:00.662,,"Clinton quoted Michelle Obama's, ""When they go low, you go high"" on her rebuttal #debate #debatenight",,,clinton quoted michelle obamas when they go low you go high on her rebuttal,2,2
2677,2016-10-10 01:21:00.608,,"MR TRUMP im interrupting U

New question

About what I just interrupted U on ~ @MarthaRaddatz 

#debate #debatenight #debates #MAGA #MAGA3X",,,mr trump im interrupting u new question about what i just interrupted u on ~,2,2
2678,2016-10-10 01:21:00.653,,"""When they go low we go high"" love you both Hilary and Michelle! #rolemodels #debate",,,when they go low we go high love you both hilary and michelle,2,2
2679,2016-10-10 01:21:00.677,,Idk what locker room trumps been in but I never talked about sexual assault #debate,,,idk what locker room trumps been in but i never talked about sexual assault,2,0
2680,2016-10-10 01:21:00.585,,This debate 👀👀👀 ooooboy,,,this debate ooooboy,2,2
2681,2016-10-10 01:21:00.669,"Davison, MI",The Bill Clinton bomb was dropped! Now it on! Must see TV! What a fckn' circus! #debate #,-83.532268,43.026291,the bill clinton bomb was dropped now it on must see tv what a fckn circus,2,0
2682,2016-10-10 01:21:00.670,,high and low #bless #debate,,,high and low,2,2
2683,2016-10-10 01:21:00.566,,a fly just flew on Hillary clintons forehead on national television it's a sign,,,a fly just flew on hillary clintons forehead on national television its a sign,2,2
2684,2016-10-10 01:21:00.681,,Bill isn't on the ticket #debate,,,bill isnt on the ticket,2,0
2685,2016-10-10 01:21:00.675,,Fucking hell this debate has become very heavy #debate,,,fucking hell this debate has become very heavy,2,2
2686,2016-10-10 01:21:00.680,"St Augustine, FL",The hypocrisy of her criticizing trump about going low when she and her campaign started it months ago,-81.3056535,29.898454,the hypocrisy of her criticizing trump about going low when she and her campaign started it months ago,2,2
2687,2016-10-10 01:21:00.490,,The moderators are much better this time around.  #debate,,,the moderators are much better this time around,2,4
2688,2016-10-10 01:21:00.402,,#dang.  I thought she was left at home. #PresidentialDebate #Debates2016 @WUSTL @CSPAN https://t.co/Xp9JcR3Tc2,,, i thought she was left at home c2,0,0
2689,2016-10-10 01:21:00.554,"Wisconsin, USA",It makes me really upset that @HillaryClinton worked so hard to get to this point and has to run against this asshole. #debate #ImWithHer,-89.5694915,44.900818,it makes me really upset that worked so hard to get to this point and has to run against this asshole,2,0
2690,2016-10-10 01:21:00.655,,There was no audience admonishment for that cheer.   #debate #debate2016,,,there was no audience admonishment for that cheer,2,2
2691,2016-10-10 01:21:00.692,,Trump is so full of shit it's sad,,,trump is so full of shit its sad,2,0
2692,2016-10-10 01:21:00.553,,So Hillary Clinton started it and now she blames @realDonaldTrump for answering back,,,so hillary clinton started it and now she blames for answering back,2,2
2693,2016-10-10 01:21:00.558,,"Hillary quoting FLOTUS: ""When they go low, we go high.""
#debate",,,hillary quoting flotus when they go low we go high,2,2
2694,2016-10-10 01:21:00.514,,#debate @realDonaldTrump just apologized to everyone... WOW,,,just apologized to everyone wow,0,2
2695,2016-10-10 01:21:01.670,,Who's watching the debate,,,whos watching the debate,2,2
2696,2016-10-10 01:21:01.619,,"Clinton using ""he never apologized"" as a battering ram. #debate",,,clinton using he never apologized as a battering ram,2,2
2697,2016-10-10 01:21:01.649,,Trump just lost this debate,,,trump just lost this debate,2,0
2698,2016-10-10 01:21:01.600,,Can @andersoncooper or @MarthaRaddatz interior Hillary now that she's blatantly lying; or is that out of bounds? #Debates2016,,,can or interior hillary now that shes blatantly lying or is that out of bounds,2,2
2699,2016-10-10 01:21:01.567,,I think the ludes are really helping Trump from interrupting. I worry he might fall asleep half-way through an answer though. #debate,,,i think the ludes are really helping trump from interrupting i worry he might fall asleep half-way through an answer though,2,2
2700,2016-10-10 01:21:01.406,,Don't bite Donald!! Don't take the bait!!! Keep after her!! #debates #debate,,,dont bite donald dont take the bait keep after her,2,2
2701,2016-10-10 01:21:01.542,,Fly lands on Hillary #Debate #Westworld,,,fly lands on hillary,2,2
2702,2016-10-10 01:21:01.535,"Union, NJ",The sniffing tho?! Maybe it's a nervous twitch. You would think he would have learned from the first debate. 👃🏼,-74.267242,40.6961765,the sniffing tho maybe its a nervous twitch you would think he would have learned from the first debate,2,2
2703,2016-10-10 01:21:01.541,,And over and over and over https://t.co/yHND8HoJOK,,,and over and over and over,2,2
2704,2016-10-10 01:21:01.696,,But the moderators brought the questions up though and you did represent a rapist and laughed about the polygraph test #debate,,,but the moderators brought the questions up though and you did represent a rapist and laughed about the polygraph test,2,2
2705,2016-10-10 01:21:01.512,,"Looks like Trump is going to stand this entire debate to prove he is indeed ""fit"" to be President.",,,looks like trump is going to stand this entire debate to prove he is indeed fit to be president,2,2
2706,2016-10-10 01:21:01.315,,"When Trump says it's okay it's just ""locker room talk "" https://t.co/eeinSMBUqW",,,when trump says its okay its just locker room talk ,2,2
2707,2016-10-10 01:21:01.696,,#debate we go high....yeah baby,,,we go highyeah baby,2,2
2708,2016-10-10 01:21:01.662,,another long debate of Hillary internalizing her murderous urges. She has to remain chill while listening to that pig [trump] breathe.,,,another long debate of hillary internalizing her murderous urges she has to remain chill while listening to that pig [trump] breathe,2,2
2709,2016-10-10 01:21:01.631,,@twitter Mr Trump why are you not responding to Mrs . Clinton's women comment she made about you ?,,,mr trump why are you not responding to mrs  clintons women comment she made about you ,2,2
2710,2016-10-10 01:21:01.352,,yes hillary call! him! out!  #debate,,,yes hillary call him out,2,2
2711,2016-10-10 01:21:01.710,,So you can find a video from 11 years ago but can't find thousands of emails  #debate,,,so you can find a video from years ago but cant find thousands of emails,2,0
2712,2016-10-10 01:21:01.584,,Trump talked about those same girls and said Bill Clinton was the victim know he's using them for his political campaign #cmonman,,,trump talked about those same girls and said bill clinton was the victim know hes using them for his political campaign,2,2
2713,2016-10-10 01:21:01.603,,Hillary's gums flapping before every word is a little gross #debate,,,hillarys gums flapping before every word is a little gross,2,2
2714,2016-10-10 01:21:01.429,,"""LIKE A DOG!"" https://t.co/8RyroQSyXX",,,like a dog,2,2
2715,2016-10-10 01:21:02.591,,When the Trump supporters clapped moderators said hold the applause when Clinton supporters did they said nothing,,,when the trump supporters clapped moderators said hold the applause when clinton supporters did they said nothing,2,2
2716,2016-10-10 01:21:02.597,,"Trump's argument: I only talked about raping, that still makes me better than the wife of an accused rapist???",,,trumps argument i only talked about raping that still makes me better than the wife of an accused rapist,2,2
2717,2016-10-10 01:21:02.591,,That fly!! So much shit coming out of trump,,,that fly so much shit coming out of trump,2,2
2718,2016-10-10 01:21:01.743,,Going low is what Monica did! #debate,,,going low is what monica did,2,2
2719,2016-10-10 01:21:02.614,,"@SteveForbesCEO Hillary passed up the bait-Trump swallowed hook,line and sinker.",,,hillary passed up the bait-trump swallowed hookline and sinker,2,2
