,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
2110,2016-10-10 02:14:10.344,,Someone was just making odd noises in the parking lot and I'm sincerely hoping it's the start of the zombie apocaly… https://t.co/iNLiXGWvqF,,,someone was just making odd noises in the parking lot and im sincerely hoping its the start of the zombie apocaly…,2,2
2111,2016-10-10 02:14:10.550,,Full display of immaturity #debate,,,full display of immaturity,2,2
2112,2016-10-10 02:14:10.636,,It's like fucking Mystery Science Theatre 3000 here tonight. Trump has a quip about everything! #debate #stopinterrupting,,,its like fucking mystery science theatre here tonight trump has a quip about everything,0,0
2113,2016-10-10 02:14:10.321,,Dis fish kinda look like Trump https://t.co/cd17oULkad,,,dis fish kinda look like trump d,2,2
2114,2016-10-10 02:14:10.591,,trump making the 'moderators' look like fools. they're trying to argue with him.  #debate,,,trump making the moderators look like fools theyre trying to argue with him,2,2
2115,2016-10-10 02:14:10.464,,@PrecisionRG The presidential debate is more about making the other look bad vs adressing the issues of America? #realtalk #debate,,,the presidential debate is more about making the other look bad vs adressing the issues of america,2,2
2116,2016-10-10 02:14:11.505,,@Connor_Soltis oh word? you're a racist white sexist scum piece of shit too? hit me w the block trump jr,,,oh word youre a racist white sexist scum piece of shit too hit me w the block trump jr,2,2
2117,2016-10-10 02:14:11.574,,@TeamTrump @realDonaldTrump ONCE again more time for Clinton and NOT Trump !,,,once again more time for clinton and not trump ,2,2
2118,2016-10-10 02:14:11.675,,Why is Raddatz debating Trump. She has taken over for Clinton. Where do they get these moderators,,,why is raddatz debating trump she has taken over for clinton where do they get these moderators,2,0
2119,2016-10-10 02:14:11.613,,"2016 Presidential debate, Clinton vs Trump = Pissing Match #Debates #StepInGOP",,,presidential debate clinton vs trump = pissing match,2,2
2120,2016-10-10 02:14:11.689,,Trump is sounding more and more like Jim Webb in this #debate,,,trump is sounding more and more like jim webb in this,2,2
2121,2016-10-10 02:14:11.574,,@iJesseWilliams is the best. Savage and truthful until the very end. https://t.co/HLvNe26zMz,,,is the best savage and truthful until the very end,2,2
2122,2016-10-10 02:14:11.692,,I think Gary Johnson should be invited to the next debate #Debates2016,,,i think gary johnson should be invited to the next debate,2,2
2123,2016-10-10 02:14:11.217,"Melbourne, Victoria",@HillaryClinton https://t.co/fTSLeZYWUp. Secretary Hillary Clinton not she!,145.0531355,-37.9725665, secretary hillary clinton not she,2,2
2124,2016-10-10 02:14:11.402,,"That surprised me, too, .@thesistershood - many years pushing for #healthcare #debate2016 https://t.co/SNCWniRNEH",,,that surprised me too  - many years pushing for,2,2
2125,2016-10-10 02:14:11.484,,Here’s Donald Trump Creepily Lurking Uncomfortably Close To Hillary Clinton During The Debate https://t.co/xdtrzP79IG #UTPA #6thFan,,,here’s donald trump creepily lurking uncomfortably close to hillary clinton during the debate,2,2
2126,2016-10-10 02:14:11.479,,Raddatz and Hillary  vs.  Trump? https://t.co/CxdtqnKxQx,,,raddatz and hillary vs trump,0,2
2127,2016-10-10 02:14:11.533,,This debate is the most hilarious thing I've seen in months 😂😂😂 @realDonaldTrump @HillaryClinton #facepalm… https://t.co/raqUhdHk2y,,,this debate is the most hilarious thing ive seen in months …,2,2
2128,2016-10-10 02:14:11.577,,the only way ill vote for trump is... https://t.co/I5vsoknpQE,,,the only way ill vote for trump is,2,2
2129,2016-10-10 02:14:11.437,,Pretty much what's happening... https://t.co/xmWMy5zh5z,,,pretty much whats happening,2,2
2130,2016-10-10 02:14:11.587,,Hillary answers. Trumps accuses. #debate,,,hillary answers trumps accuses,2,2
2131,2016-10-10 02:14:11.588,,"#Trump on #ISIS: ""Now they're in 32 different nations, Hillary...Great job."" #Clinton: ""Well, here we go again."" https://t.co/w2dSssXt8t",,,on  now theyre in different nations hillarygreat job  well here we go again,2,2
2132,2016-10-10 02:14:12.659,,"If Trump doesn't get elected, he would make a fantastic morning show radio DJ! #Debates2016 #lethertalk",,,if trump doesnt get elected he would make a fantastic morning show radio dj,2,2
2133,2016-10-10 02:14:12.583,,Whose your Baghdadi?? #Debate,,,whose your baghdadi,2,2
2134,2016-10-10 02:14:12.685,,Trump is seriously the biggest baby ever,,,trump is seriously the biggest baby ever,2,2
2135,2016-10-10 02:14:12.571,,At least Hillary knows what she’s talking about #debates,,,at least hillary knows what she’s talking about,2,2
2136,2016-10-10 02:14:12.660,,"""Tell me what your strategy is"" and still he continues to not say anything of substance..#Debate",,,tell me what your strategy is and still he continues to not say anything of substance,2,2
2137,2016-10-10 02:14:12.613,"Durham, NC",#sniffgate #debate trump is at it again,-78.8954405,35.9909825,trump is at it again,4,2
2138,2016-10-10 02:14:12.561,,The latest The Cancer Plus Daily! https://t.co/bkY94cTI7A Thanks to @ClinOncNews @dytcmd @rickberke #debate #esmo16,,,the latest the cancer plus daily thanks to,2,2
2139,2016-10-10 02:14:12.606,,@MarthaRaddatz Why are you arguing with a candidate? Aren’t you there to moderate??? #Debate,,,why are you arguing with a candidate aren’t you there to moderate,2,2
2140,2016-10-10 02:14:12.459,,Trump #whinylittlebitch #debate,,,trump,2,2
2141,2016-10-10 02:14:12.564,,Who is winning? #debate,,,who is winning,2,2
2142,2016-10-10 02:14:12.433,,@FoxNews @realDonaldTrump he probably has on boom beach...#Debate,,,he probably has on boom beach,2,2
2143,2016-10-10 02:14:12.538,,"The #debate tonight was between 
@MarthaRaddatz Seriously, what a biased b*tch!",,,the tonight was between seriously what a biased btch,2,2
2144,2016-10-10 02:14:12.602,,"OH NO, Trump is being discriminated against. #debate2016",,,oh no trump is being discriminated against,2,0
2145,2016-10-10 02:14:12.415,,"Clinton’s response on the humanitarian crisis, specifically Russia #Debate https://t.co/nJRQwR0yx4",,,clinton’s response on the humanitarian crisis specifically russia,0,2
2146,2016-10-10 02:14:12.437,,When trump is about to say what he'll do:  @carrieffisher https://t.co/xF3DzaOBqR,,,when trump is about to say what hell do,2,2
2147,2016-10-10 02:14:12.552,,"@AdamBaldwin  Trump winning. Just 15 more minutes without imploding, please.",,,trump winning just more minutes without imploding please,2,2
2148,2016-10-10 02:14:12.660,,The GOP candidate does know that he's speaking to undecided voters right? Cause his talking points are stuff he'd say at a GOP rally #debate,,,the gop candidate does know that hes speaking to undecided voters right cause his talking points are stuff hed say at a gop rally,2,2
2149,2016-10-10 02:14:12.595,,"Fact Checks of the Second
Presidential Debate

https://t.co/dyS1UNAXdx",,,fact checks of the second presidential debate,2,2
2150,2016-10-10 02:14:12.616,,She answers detailed policy questions and he whines that she went over time. #debate,,,she answers detailed policy questions and he whines that she went over time,0,2
2151,2016-10-10 02:14:12.441,,Watching @realDonaldTrump and @HillaryClinton #debate,,,watching and,4,2
2152,2016-10-10 02:14:12.550,,The best thing about this is that even Trump seems to realize he's at the end of his rope. #debate,,,the best thing about this is that even trump seems to realize hes at the end of his rope,2,2
2153,2016-10-10 02:14:12.690,,"Trump just called this country stupid. Everyone bitching about kneeling football players, where's your uproar? #debate",,,trump just called this country stupid everyone bitching about kneeling football players wheres your uproar,2,2
2154,2016-10-10 02:14:13.679,,Lmfao this nigga trump 😂😂,,,lmfao this nigga trump,0,2
2155,2016-10-10 02:14:13.661,,Why is Hillary flubbing this answer? And why is she not killing it in this debate? Over-confidence doesn't help a debater.,,,why is hillary flubbing this answer and why is she not killing it in this debate over-confidence doesnt help a debater,0,0
2156,2016-10-10 02:14:13.657,,"Yeah Martha moderator is a little aggressive with Trump and less so with Hillary, understandable because of T but not fair #debate",,,yeah martha moderator is a little aggressive with trump and less so with hillary understandable because of t but not fair,4,0
2157,2016-10-10 02:14:13.610,"Beverly, MA",They're already there. https://t.co/nZz0TIJRZZ,-70.8580915,42.5662945,theyre already there,2,2
2158,2016-10-10 02:14:13.644,,Our kids should being watching the debate between @HillaryClinton @realDonaldTrump decide who is fit to be The President through there 👀,,,our kids should being watching the debate between decide who is fit to be the president through there,2,2
2159,2016-10-10 02:14:13.543,,"#Whoa did I just hear @HillaryClinton say ""When"" she becomes president?  Wow! Already elected herself. #debate",,,did i just hear say when she becomes president wow already elected herself,2,2
2160,2016-10-10 02:14:13.122,,Clinton admits that her Syrian no-fly zone strategy inc. boots on the ground and killing a lot of Syrians. #debate… https://t.co/asoSpNIQCJ,,,clinton admits that her syrian no-fly zone strategy inc boots on the ground and killing a lot of syrians …,2,2
2161,2016-10-10 02:14:13.501,,"Hope, you have a way with words:) @realDonaldTrump @rudygiulianiGOP @seanhannity @LouDobbs @JudgeJeanine https://t.co/DJPZSPXHuJ",,,hope you have a way with words,0,2
2162,2016-10-10 02:14:13.664,"Niagara Falls, NY",Stop quoting Donald Trump's sassy question-avoiding remarks as though they're worthwhile points being made. #Debates2016,-79.008801,43.101794,stop quoting donald trumps sassy question-avoiding remarks as though theyre worthwhile points being made,2,2
2163,2016-10-10 02:14:13.505,,@MarthaRaddatz I applaud you. (Even though I am supposed to be quiet.) (actually I'm not there and I'm yelling at my TV) #debate #debates,,,i applaud you even though i am supposed to be quiet actually im not there and im yelling at my tv,2,0
2164,2016-10-10 02:14:13.641,,I've seen more substance in a @MTV Real World vs. Road Rules Challenge reunion than this #debate,,,ive seen more substance in a real world vs road rules challenge reunion than this,2,2
2165,2016-10-10 02:14:13.640,,The fiery debate exchange over the Trump video and the Clinton scandals [Video] https://t.co/PollzWdSh9,,,the fiery debate exchange over the trump video and the clinton scandals [video] 9,2,2
2166,2016-10-10 02:14:13.550,,"This is false on many levels.
1. Hillary was ASSIGNED the case, she did not want it.
2.She did NOT get the rapist... https://t.co/ZMJW0GCJwF",,,this is false on many levels  hillary was assigned the case she did not want it she did not get the rapist,2,2
2167,2016-10-10 02:14:13.561,,@Cernovich  Trump is a boss tonite!,,,trump is a boss tonite,2,2
2168,2016-10-10 02:14:13.624,,I've heard better strategies playing RISK than I've heard from the candidates.  #debate,,,ive heard better strategies playing risk than ive heard from the candidates,2,2
2169,2016-10-10 02:14:14.674,,"""And Bob you're going to be working the camera focused on Trump."" ""Fuuuuck."" *immediately starts stretching*",,,and bob youre going to be working the camera focused on trump fuuuuck immediately starts stretching,2,2
2170,2016-10-10 02:14:14.637,,Neither candidate is doing well in the #debate discussion about Syria.,,,neither candidate is doing well in the discussion about syria,2,2
2171,2016-10-10 02:14:14.693,,"""Muh Russia"" - Hillary Clinton #debate",,,muh russia - hillary clinton,2,2
2172,2016-10-10 02:14:14.703,,My god trump is a whiny little baby.,,,my god trump is a whiny little baby,0,2
2173,2016-10-10 02:14:14.698,,Hillary the Kurds just bombed in Turkey! WTF?!! #debates,,,hillary the kurds just bombed in turkey wtf,2,2
2174,2016-10-10 02:14:14.708,,@realDonaldTrump ripping on @MarthaRaddatz tonight. #debate #debate2016,,,ripping on tonight,2,2
2175,2016-10-10 02:14:14.701,"Pennsylvania, USA",Trump is not a soldier. He hasn't offered to serve his country. His 2 sons haven't done any duty. So he knows better than soldiers #debate,-77.604684,41.1179365,trump is not a soldier he hasnt offered to serve his country his sons havent done any duty so he knows better than soldiers,2,0
