,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
2841,2016-10-20 01:06:42.688,,Ready to self immolate #debatenight #Debate https://t.co/52hKx76GGu,,,ready to self immolate u,2,2
2842,2016-10-20 01:06:42.785,,Hillary is blinking a lot again. #debatenight,,,hillary is blinking a lot again,4,2
2843,2016-10-20 01:06:42.761,,"[playing 21 questions with Donald trump]
me: so whats your favorite color
trump: china
me: i said color
trump: isis
me: god dammit",,,[playing questions with donald trump] me so whats your favorite color trump china me i said color trump isis me god dammit,2,2
2844,2016-10-20 01:06:43.589,,npr is playing the debate so i cant escape no mattre waht,,,npr is playing the debate so i cant escape no mattre waht,2,0
2845,2016-10-20 01:06:43.552,,"Hmm, starting with the Supreme Court? This really is going to be a Fox News hit job tonight, isn't it? Trump's 1 remaining argument #debate",,,hmm starting with the supreme court this really is going to be a fox news hit job tonight isnt it trumps remaining argument,2,0
2846,2016-10-20 01:06:43.682,"Bowling Green, KY","""Hillary Clinton looks like a Marshmallow"" -@cdimatties",-86.4355085,36.965671,hillary clinton looks like a marshmallow -,2,2
2847,2016-10-20 01:06:43.679,"Merrick, NY",The debate just started and I already threw up in my mouth staring at @realDonaldTrump,-73.552871,40.652444,the debate just started and i already threw up in my mouth staring at,2,2
2848,2016-10-20 01:06:43.662,,woke up and see Trump on my tv,,,woke up and see trump on my tv,2,2
2849,2016-10-20 01:06:42.868,,Let's do this...#debate https://t.co/7cJZIm7ICE,,,lets do this,2,2
2850,2016-10-20 01:06:43.076,,Snapchat #debate dog faces! https://t.co/y620LMUMbi,,,snapchat dog faces,2,2
2851,2016-10-20 01:06:43.655,,Here we go! #Debate,,,here we go,2,2
2852,2016-10-20 01:06:43.724,"Detroit, MI",Trump making sure that mic good this time #debatenight,-83.099288,42.3527865,trump making sure that mic good this time,2,4
2853,2016-10-20 01:06:43.437,,The podiums are lit up like a game show #debate,,,the podiums are lit up like a game show,2,2
2854,2016-10-20 01:06:43.417,,@HillaryClinton won't be able to appoint justices if @SenJohnMcCain follows through w/ his vow to refuse to consider her candidates. #debate,,,wont be able to appoint justices if follows through w/ his vow to refuse to consider her candidates,4,2
2855,2016-10-20 01:06:43.701,,Is Trump sweating already? #debatenight,,,is trump sweating already,2,2
2856,2016-10-20 01:06:43.769,,After #brexit I really wouldn't be surprised with President #Trump in fact I'm sadly expecting it #Debatenight,,,after i really wouldnt be surprised with president in fact im sadly eecting it,2,0
2857,2016-10-20 01:06:43.579,,"⚡️ “Eminem's new freestyle targets Donald Trump”

https://t.co/7y0mojFoAf",,,️ “eminems new freestyle targets donald trump”,2,2
2858,2016-10-20 01:06:43.600,,Trump strategy #debatenight https://t.co/DZZC1DwvUJ,,,trump strategy,2,2
2859,2016-10-20 01:06:43.764,,why is he squinting? #debate,,,why is he squinting,2,2
2860,2016-10-20 01:06:43.647,,a really good question from Wallace #debate,,,a really good question from wallace,2,2
2861,2016-10-20 01:06:43.655,,I can't take watching a presidential debate seriously knowing Trump made it this far.,,,i cant take watching a presidential debate seriously knowing trump made it this far,2,0
2862,2016-10-20 01:06:43.618,,Hillary Clinton Has Taken Us.. To the Edge of Nuclear World War - https://t.co/PFIXXvC1Ie  #debatenight - #Clinton #trump -,,,hillary clinton has taken us to the edge of nuclear world war - - -,2,2
2863,2016-10-20 01:06:43.568,,Is it over yet? #debate,,,is it over yet,2,2
2864,2016-10-20 01:06:43.656,,Hillary got her Halloween costume on. #wannabeangel,,,hillary got her halloween costume on,2,2
2865,2016-10-20 01:06:43.668,,One doesn't climb Bullshit Mountain so much as one descends down its sides into the hellish bowels of the American political Earth. #Debate,,,one doesnt climb bullshit mountain so much as one descends down its sides into the hellish bowels of the american political earth,2,0
2866,2016-10-20 01:06:43.658,,Trump has already forgotten the question and will discuss baseball,,,trump has already forgotten the question and will discuss baseball,2,2
2867,2016-10-20 01:06:43.758,,"My house is a ""Trump Free"" zone, so having the debate on, is of great struggle.
#debate",,,my house is a trump free zone so having the debate on is of great struggle,4,2
2868,2016-10-20 01:06:43.693,"Florida, USA","@ron_fournier @KevBaile National IBD/TIPP Poll:

Trump 41 (+1)
Clinton 40
Johnson 8
Stein 6

https://t.co/m86ClxKeNK…",-83.804475,27.698682,national ibd/tipp poll trump 1 clinton johnson stein,2,2
2869,2016-10-20 01:06:43.744,"Norristown, PA",#debate: gonzalez was safe. why do we even have replay,-75.340889,40.123408, gonzalez was safe why do we even have replay,2,2
2870,2016-10-20 01:06:43.738,,This question is about nothing. Nothing at all. #debate,,,this question is about nothing nothing at all,2,2
2871,2016-10-20 01:06:43.766,"Houston, TX",Watching the #Debate like #Adulting,-95.4464865,29.838495,watching the like,2,2
2872,2016-10-20 01:06:44.685,,Starting the debate with an amazing and engaging question! Very interested to see where this goes,,,starting the debate with an amazing and engaging question very interested to see where this goes,2,4
2873,2016-10-20 01:06:44.688,,Lemme watch this debate 🇺🇸,,,lemme watch this debate 🇺🇸,2,2
2874,2016-10-20 01:06:44.633,,"Here we are again with the split screen, not in trumps favor.  #debate",,,here we are again with the split screen not in trumps favor,2,0
2875,2016-10-20 01:06:44.169,,Eating apple pie while watching the final #debate #america #imwithher https://t.co/UggBeUY91R,,,eating apple pie while watching the final,2,4
2876,2016-10-20 01:06:44.648,,About 2.4 million votes have been cast -- but that's only 5 percent of the 2012 early vote total.. -thats good news for trump.When there...,,,about million votes have been cast -- but thats only percent of the early vote total -thats good news for trumpwhen there,2,2
2877,2016-10-20 01:06:44.619,,Ready to watch this debate,,,ready to watch this debate,2,2
2878,2016-10-20 01:06:44.292,,watching the debate like https://t.co/DXCE1mwWKQ,,,watching the debate like,2,2
2879,2016-10-20 01:06:44.731,"Toronto, Ontario",Trumps adjustment of the mic is his way of setting up his bad mic excuse. 😂#Debate,-79.2725695,43.629311,trumps adjustment of the mic is his way of setting up his bad mic excuse,4,2
2880,2016-10-20 01:06:44.618,,Trump's infamous 1000 yd squint. He's seen some shit.,,,trumps infamous yd squint hes seen some shit,2,2
2881,2016-10-20 01:06:44.663,,"My roommates""this debate is in Vegas? Bet you anything trump was coked up last night""..""dude he was probably doing it off of Hilary's ass"" 😂",,,my roommatesthis debate is in vegas bet you anything trump was coked up last nightdude he was probably doing it off of hilarys ass,2,0
2882,2016-10-20 01:06:44.651,,So glad this is the last debate. MY NERVES CANNOT HANDLE ANOTHER #debate,,,so glad this is the last debate my nerves cannot handle another,2,2
2883,2016-10-20 01:06:44.627,,Push throuuuuuuuu Hillary 👏🏽👏🏽👏🏽 @HillaryClinton,,,push throuuuuuuuu hillary,2,2
2884,2016-10-20 01:06:44.751,,Y'all bout to be tweeting bout this bullshit debate so I'm off this,,,yall bout to be tweeting bout this bullshit debate so im off this,2,2
2885,2016-10-20 01:06:44.781,,"""Mr. Trump, where do you want to see the court take the country?""

""Tijuana. I'm sorry, what was the question again?"" #debatenight",,,mr trump where do you want to see the court take the country tijuana im sorry what was the question again,2,2
2886,2016-10-20 01:06:44.677,,"#debatenight #Trump looks professional, presidential#Hillary wearing another ""Mao inspired"" pantsuit - must be … https://t.co/qaLxpL8sqf",,,looks professional presidential wearing another mao inspired pantsuit - must be …,2,2
2887,2016-10-20 01:06:44.708,,"Im at the Presidential Debate in Las Vegas, Nevada.
Day before my 61th birthday. Yea",,,im at the presidential debate in las vegas nevada day before my th birthday yea,4,2
2888,2016-10-20 01:06:44.709,,#ImWithHer and will be watching the final #debate LIVE on Twitter tonight! https://t.co/vFwG0MrKDZ https://t.co/O5KJB9goti,,,and will be watching the final live on twitter tonight,2,4
2889,2016-10-20 01:06:44.781,,Hillary got that crack rock beige suit,,,hillary got that crack rock beige suit,2,2
2890,2016-10-20 01:06:44.650,,How can you not laugh at the voices Trump makes?,,,how can you not laugh at the voices trump makes,2,2
2891,2016-10-20 01:06:44.049,,Presidential Debate Watch party at Bernie's! https://t.co/Vl6XRv4tyG,,,presidential debate watch party at bernies,2,2
2892,2016-10-20 01:06:44.708,,Fucc this debate.,,,fucc this debate,2,2
2893,2016-10-20 01:06:44.734,,ITS DEBATE TIME MOTHA FUCKAS,,,its debate time motha fuckas,2,2
2894,2016-10-20 01:06:44.796,,Hillary Clinton's face just makes me want to vomit blood #debatenight,,,hillary clintons face just makes me want to vomit blood,2,2
2895,2016-10-20 01:06:44.780,,They also didn't shake hands tonight. #Debate #Debatenight,,,they also didnt shake hands tonight,2,2
2896,2016-10-20 01:06:44.565,,#DebateNight Trump comb over plus spray tan = orange hair,,,trump comb over plus spray tan = orange hair,2,2
2897,2016-10-20 01:06:44.823,,#Debate #Trump2016 #Prolife #MAGA The babies and everyone have their TEAM!! Prayers.,,,the babies and everyone have their team prayers,4,2
2898,2016-10-20 01:06:44.751,,So Hillary thinks the courts grant rights? #debate,,,so hillary thinks the courts grant rights,2,2
2899,2016-10-20 01:06:44.762,,Someone told Hillary that winners wear white. #PresidentialDebate,,,someone told hillary that winners wear white,2,2
2900,2016-10-20 01:06:45.661,,How much liquor will be required tonight #Debate,,,how much liquor will be required tonight,2,2
2901,2016-10-20 01:06:45.681,,Clinton declined to shake his sweaty baby hand. #debate,,,clinton declined to shake his sweaty baby hand,2,2
2902,2016-10-20 01:06:45.595,,Constitution is the C word Trump forgot. #debatenight,,,constitution is the c word trump forgot,2,2
2903,2016-10-20 01:06:45.671,,"I love how at the 1st debate they shook hands, 2nd debate they met in the middle, and tonight they barely looked at each other",,,i love how at the st debate they shook hands nd debate they met in the middle and tonight they barely looked at each other,2,2
2904,2016-10-20 01:06:45.607,,"Why does hillary want to be the president and commander in chief, but yet has not worn an American flag in any of the 3 debates.",,,why does hillary want to be the president and commander in chief but yet has not worn an american flag in any of the debates,2,2
2905,2016-10-20 01:06:45.643,,Waiting on bill Clintons black son to be brought up by trump lol,,,waiting on bill clintons black son to be brought up by trump lol,2,2
2906,2016-10-20 01:06:45.664,,Trump's face...,,,trumps face,4,2
2907,2016-10-20 01:06:45.678,,Trump is doing his Melania squint,,,trump is doing his melania squint,2,2
2908,2016-10-20 01:06:45.690,,Hillary is ugly,,,hillary is ugly,0,2
2909,2016-10-20 01:06:45.652,,#debateno questions shared - bullshit all vetted by #hillary,,,questions shared - bullshit all vetted by,0,2
2910,2016-10-20 01:06:45.649,,really bruh https://t.co/niPpRBNifR,,,really bruh,2,2
2911,2016-10-20 01:06:45.685,,@woltersradio @JayDetroitcast @realDonaldTrump @HillaryClinton @kenbone18 Hillary has wee little lips and a wee podium!,,,hillary has wee little lips and a wee podium,2,2
2912,2016-10-20 01:06:44.896,,Ready for the final #debate #debate2016 #debatenight let's do this... https://t.co/01N8iViL4v,,,ready for the final lets do this,2,4
2913,2016-10-20 01:06:45.751,,My girlfriend and I made the executive decision to watch Bob's Burgers instead of the debate.,,,my girlfriend and i made the executive decision to watch bobs burgers instead of the debate,2,2
2914,2016-10-20 01:06:45.577,,This should be interesting...tonight's debate is hosted by @FOXTV #debates,,,this should be interestingtonights debate is hosted by,2,2
2915,2016-10-20 01:06:45.673,,Wtf why is Hilary looking fly af?! Is this a debate or a fashion show!,,,wtf why is hilary looking fly af is this a debate or a fashion show,2,0
2916,2016-10-20 01:06:45.768,,Nice Phil of Law question to begin the #debate,,,nice phil of law question to begin the,0,2
2917,2016-10-20 01:06:45.713,,"It's debate night , that means it's laugh at Hillary night",,,its debate night  that means its laugh at hillary night,0,4
2918,2016-10-20 01:06:45.617,,Donald Trump may have just previewed his future TV network https://t.co/7W5ubpuwXq,,,donald trump may have just previewed his future tv network,2,2
2919,2016-10-20 01:06:45.683,,Debate time motherfuckers!!,,,debate time motherfuckers,2,2
2920,2016-10-20 01:06:45.840,,@CharlesMBlow Trump doesn't understand the U S Constitution.,,,trump doesnt understand the u s constitution,2,2
2921,2016-10-20 01:06:46.661,,"YOU FUCKING ROCK THAT PANTSUIT, HILLARY. Rock that pantsuit and DESTROY HIM. #ImWithHer #NeverTrump",,,you fucking rock that pantsuit hillary rock that pantsuit and destroy him,2,2
2922,2016-10-20 01:06:46.620,,Let's start the betting on how quickly Trump changes the topic? Taking bids by the millisecond. #debatenight,,,lets start the betting on how quickly trump changes the topic taking bids by the millisecond,4,2
2923,2016-10-20 01:06:46.692,"Perkasie, PA",Supreme Court should stand on the side of the people! All people! #debate,-75.2930945,40.370647,supreme court should stand on the side of the people all people,2,2
