,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
2707,2016-10-10 01:51:21.605,"Stamford, CT",@JennLahmers Think Trump is doing OK.,-73.554097,41.0983345,think trump is doing ok,2,2
2708,2016-10-10 01:51:21.679,,They just need to cut their mikes when their time is up #debate,,,they just need to cut their mikes when their time is up,2,2
2709,2016-10-10 01:51:21.668,,i hope this case of the sniffles actually kills trump,,,i hope this case of the sniffles actually kills trump,2,2
2710,2016-10-10 01:51:21.593,,"Next in #debates : Trump whines ""you're letting her breathe all the air""",,,next in  trump whines youre letting her breathe all the air,2,2
2711,2016-10-10 01:51:21.609,,I can not deal with Hillary's lies anymore she is a walking bullshit artist #Debates2016,,,i can not deal with hillarys lies anymore she is a walking bullshit artist,2,2
2712,2016-10-10 01:51:21.609,,The late great Abraham Lincoln #debate,,,the late great abraham lincoln,2,2
2713,2016-10-10 01:51:21.548,,Hillary explains how she can embrace two opposing positions at the same because she emulates Lincoln! #debate,,,hillary elains how she can embrace two opposing positions at the same because she emulates lincoln,2,2
2714,2016-10-10 01:51:21.598,,"while this is here, everyone should watch the 13th, a documentary now on netflix. https://t.co/7L8mtG1Yt4",,,while this is here everyone should watch the th a documentary now on netflix,2,4
2715,2016-10-10 01:51:21.697,,Lets be real tho why TF would they have a trump rally at my school when we have school there are gonna be so many protesters tomorrow omg,,,lets be real tho why tf would they have a trump rally at my school when we have school there are gonna be so many protesters tomorrow omg,2,0
2716,2016-10-10 01:51:22.680,,"#debate trump looks exhausted, could collapse",,,trump looks exhausted could collapse,2,2
2717,2016-10-10 01:51:22.660,,Trump is pacing #debate2016,,,trump is pacing,2,2
2718,2016-10-10 01:51:22.670,,"Clinton side stepping, of course she has a private and public policy. She's a politician, they all do. #Debate",,,clinton side stepping of course she has a private and public policy shes a politician they all do,2,2
2719,2016-10-10 01:51:22.569,,"#BREAKING #News RT CNNPolitics: Hillary Clinton: ""We are not at war with Islam"" https://t.co/aMgzyjtICd #debates … https://t.co/vdCVGfe7tp",,,rt cnnpolitics hillary clinton we are not at war with islam cd …,2,2
2720,2016-10-10 01:51:22.534,,"""The late great Abraham Lincoln"" - Donald J. Trump",,,the late great abraham lincoln - donald j trump,2,2
2721,2016-10-10 01:51:22.657,,@smith_dommy I'm watching the presidential debate,,,im watching the presidential debate,2,2
2722,2016-10-10 01:51:22.602,,whenever hillary speaks i hear informative info when trump speaks all i hear is complaining and blaming #debate,,,whenever hillary speaks i hear informative info when trump speaks all i hear is complaining and blaming,2,2
2723,2016-10-10 01:51:22.581,,"""Trump supporters look stupid af on my TL"" yeah cause Hilary supporters looking good right now 😂 girl bye. They both trash.",,,trump supporters look stupid af on my tl yeah cause hilary supporters looking good right now girl bye they both trash,2,2
2724,2016-10-10 01:51:22.330,,"#FOLLOW #RT hillary clinton, election 2016, presidential debate, election debate, we've had muslims in america sinc… https://t.co/kg8w0TWyHd",,,hillary clinton election  presidential debate election debate weve had muslims in america sinc… d,0,2
2725,2016-10-10 01:51:22.684,,LYIN' HILLARY,,,lyin hillary,2,2
2726,2016-10-10 01:51:22.662,"Paris, France",Trump is actually using Wikileaks as legitimate source #Debate,2.347003,48.8588335,trump is actually using wikileaks as legitimate source,2,2
2727,2016-10-10 01:51:22.701,,"Putin again coming up, see how Trump handles this...",,,putin again coming up see how trump handles this,0,2
2728,2016-10-10 01:51:22.560,,"Tax returns, YES! #debate https://t.co/2RNY5TFTV6",,,tax returns yes,2,2
2729,2016-10-10 01:51:22.700,,tax returns don't show who you do business wiith. it shows only income and taxes paid.  #debate,,,tax returns dont show who you do business wiith it shows only income and taxes paid,2,2
2730,2016-10-10 01:51:22.607,,I'm so tired of this. https://t.co/XezIpwQ2ul #debate,,,im so tired of this,2,0
2731,2016-10-10 01:51:22.645,,Why is trump standing over Hillary like a creep? #debates,,,why is trump standing over hillary like a creep,2,0
2732,2016-10-10 01:51:22.657,,"You see Hillary, you shouldn't be ""persuading"" anyone. Politicians are supposed to work for the people.",,,you see hillary you shouldnt be persuading anyone politicians are supposed to work for the people,2,2
2733,2016-10-10 01:51:22.662,,Someone please slime the audience @NickelodeonTV #debate,,,someone please slime the audience,2,2
2734,2016-10-10 01:51:22.657,,"@_keator GOP broken. Clowns get ignored, laughed off stage. Sociopaths start empires. We are Hillary's proletariat.",,,gop broken clowns get ignored laughed off stage sociopaths start empires we are hillarys proletariat,2,0
2735,2016-10-10 01:51:22.572,,Clinton-Trump? No its more like Dumb and Dumber #USA,,,clinton-trump no its more like dumb and dumber,2,2
2736,2016-10-10 01:51:23.447,,"This is the beginning of the end for both of these parties. By next general election, an independent could have a really good shot. #debate",,,this is the beginning of the end for both of these parties by next general election an independent could have a really good shot,4,2
2737,2016-10-10 01:51:23.540,,Donald Trump - Russian agent! #debate,,,donald trump - russian agent,2,2
2738,2016-10-10 01:51:23.665,,I love Trump 😂😂😂,,,i love trump,2,4
2739,2016-10-10 01:51:23.431,,#debate OMG the tired Taxes!!! Pay for Play. https://t.co/t16qWpdvTG,,,omg the tired taxes pay for play,2,2
2740,2016-10-10 01:51:23.627,,Hillary sounds like a grandma confused about her computer,,,hillary sounds like a grandma confused about her computer,2,2
2741,2016-10-10 01:51:23.666,,"No, that's the difference between Honest Abe and Compulsive Liar Trump. #debate",,,no thats the difference between honest abe and compulsive liar trump,2,2
2742,2016-10-10 01:51:23.660,,HILLARY CALM DOWN. WE GOT U. REMAIN CALM. WE GOT U.,,,hillary calm down we got u remain calm we got u,2,2
2743,2016-10-10 01:51:23.602,,If we yell CROATOAN at Trump will he disappear?!?! #AmericanHorrorStoryRoanoke #niche #debate,,,if we yell croatoan at trump will he disappear,2,2
2744,2016-10-10 01:51:23.623,,IM DEADDDDD https://t.co/bV3FGGHQDI,,,im deaddddd,2,2
2745,2016-10-10 01:51:23.654,,How can anybody listen to Donald Trump talk and not realize he's comprised entirely of bullshit?,,,how can anybody listen to donald trump talk and not realize hes comprised entirely of bullshit,2,2
2746,2016-10-10 01:51:23.687,,An example of words being important: ICE did not endorse Trump. A *union* of ICE employees endorsed Trump. https://t.co/6VLcay8rrH #debate,,,an example of words being important ice did not endorse trump a union of ice employees endorsed trump,2,2
2747,2016-10-10 01:51:23.628,,Hillary did you forget that you helped Russia get uranium.,,,hillary did you forget that you helped russia get uranium,2,2
2748,2016-10-10 01:51:23.688,,Lmao put your tinfoil hat back on Hillary,,,lmao put your tinfoil hat back on hillary,4,2
2749,2016-10-10 01:51:23.695,,What is so hard about staying on topic? If they were doing a high school debate they'd both fail. #debates2016,,,what is so hard about staying on topic if they were doing a high school debate theyd both fail,2,0
2750,2016-10-10 01:51:23.288,,"#Debates2016 
*any question asked* 
Donald trump: https://t.co/3ksyt33rBp",,,any question asked donald trump,0,2
2751,2016-10-10 01:51:23.710,,"Honest abe vs hillary
#Debates2016",,,honest abe vs hillary,2,2
2752,2016-10-10 01:51:23.726,,"Lol good luck to America, damn yall are fucked. Shit 😢😒 #debate",,,lol good luck to america damn yall are fucked shit,2,2
2753,2016-10-10 01:51:23.532,,Neither 9/11 nor Pearl Harbor would have happened if Trump were president. Firefly would still be on the air. Zayn… https://t.co/4k8dFjrWN3,,,neither /11 nor pearl harbor would have happened if trump were president firefly would still be on the air zayn…,2,0
2754,2016-10-10 01:51:24.685,,Blame Lincoln Hillary...works everytime. Ha. #Debates2016,,,blame lincoln hillaryworks everytime ha,2,2
2755,2016-10-10 01:51:24.571,,Even though Hillary seems fake as hell to me at least she's presenting something. Trump overall just looking like a dumb ass,,,even though hillary seems fake as hell to me at least shes presenting something trump overall just looking like a dumb ass,2,0
2756,2016-10-10 01:51:24.598,"Pennsylvania, USA","After watching this debate, I officially announce that I am running for the POTUS",-77.604684,41.1179365,after watching this debate i officially announce that i am running for the potus,2,2
2757,2016-10-10 01:51:24.439,,Re-set button? Hillary? Russia's tax returns? What the hell is grandmom rambling about now? #debate https://t.co/dDektFKSe0,,,re-set button hillary russias tax returns what the hell is grandmom rambling about now 0,2,0
2758,2016-10-10 01:51:24.500,,Hillary is lying. No one has seen Lincoln. #debate,,,hillary is lying no one has seen lincoln,2,0
2759,2016-10-10 01:51:24.482,,Mohammed V of Morocco saved his country’s 250K Jews from death at the hands pro-Nazi Vichy regime. #debate https://t.co/yCrVxKlzeL,,,mohammed v of morocco saved his country’s k jews from death at the hands pro-nazi vichy regime,2,2
2760,2016-10-10 01:51:24.633,,"""How is this answering the question?"" should be the anthem of this #debate",,,how is this answering the question should be the anthem of this,2,2
2761,2016-10-10 01:51:24.669,,Who lied? #debate,,,who lied,2,2
2762,2016-10-10 01:51:24.498,,OH Yes HE DID! https://t.co/gGTDuOuZRV,,,oh yes he did,2,2
2763,2016-10-10 01:51:24.690,"Nashville, TN",How about tax returns for emails? #debate,-86.791549,36.200008,how about tax returns for emails,2,2
2764,2016-10-10 01:51:24.607,,Sidebar: I fucking h8 Donald Trump's face🖕🏼,,,sidebar i fucking h8 donald trumps face,2,2
2765,2016-10-10 01:51:24.503,,TAX RETURNS TAKE A SHOT #debate,,,tax returns take a shot,4,2
2766,2016-10-10 01:51:25.670,,Trump is a PIG!,,,trump is a pig,2,2
2767,2016-10-10 01:51:25.397,,The second presidential debate between #Clinton and #Trump is live on CNN tonight. Tune in to CNN's livestream here https://t.co/MoCjKuiU9f,,,the second presidential debate between and is live on cnn tonight tune in to cnns livestream here,2,2
2768,2016-10-10 01:51:25.681,,@realDonaldTrump DAMN RIGHT... MODERATORS OBVIOUSLY FOR CROOKED HILLARY,,,damn right moderators obviously for crooked hillary,2,2
2769,2016-10-10 01:51:25.663,,"Retweeted Tasha Kheiriddin (@TashaKheiriddin):

The moderators' disdain for Trump is visceral. #Debates2016",,,retweeted tasha kheiriddin  the moderators disdain for trump is visceral,2,2
2770,2016-10-10 01:51:25.601,,"#debates #Trump: ""So ridiculous. She lied. And blaming it on President Lincoln.""",,, so ridiculous she lied and blaming it on president lincoln,2,2
2771,2016-10-10 01:51:25.600,,Because she's just sooooooo charming when she smiles. https://t.co/aLIzJHjfXA,,,because shes just sooooooo charming when she smiles,2,2
2772,2016-10-10 01:51:25.660,"Manhattan, NY","""So ridiculous"" -Donald Trump",-73.9685415,40.780709,so ridiculous -donald trump,2,2
2773,2016-10-10 01:51:25.575,,"while Trump is speaking,Clinton is composed and respectful. whenClinton speaks,Trump is making faces and ridiculing her #Debate #Debate",,,while trump is speakingclinton is composed and respectful whenclinton speakstrump is making faces and ridiculing her,2,2
2774,2016-10-10 01:51:25.565,,The apprentice Trump coming out... and I am loving every second of it.,,,the apprentice trump coming out and i am loving every second of it,2,4
2775,2016-10-10 01:51:25.596,,Correct!!!!!! I've been in healthcare for 30 years. We all know this. https://t.co/0n2WAujOIb,,,correct ive been in healthcare for years we all know this,2,2
2776,2016-10-10 01:51:26.704,"Manhattan, NY",#debate the misogyny ohhhh the misogyny,-73.9685415,40.780709,the misogyny ohhhh the misogyny,2,2
2777,2016-10-10 01:51:26.640,,Hillary is terrified of losing and she keeps blaming Russia if Trump wins!,,,hillary is terrified of losing and she keeps blaming russia if trump wins,2,0
2778,2016-10-10 01:51:26.586,,Trying to start WW3 here??? Russia is steaming! #debate,,,trying to start ww3 here russia is steaming,4,2
2779,2016-10-10 01:51:26.671,,The other interesting thing going on with this #debate is checking facts at @PolitiFact .Kudos for fact-checking.,,,the other interesting thing going on with this is checking facts at kudos for fact-checking,2,4
2780,2016-10-10 01:51:25.514,,Letting our neighbors in &amp; showing kindness is the only answer to stopping the hate for Americans &amp;put an end to recruiting for isis #debate,,,letting our neighbors in &amp showing kindness is the only answer to stopping the hate for americans &amput an end to recruiting for isis,2,0
