,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
538,2016-10-20 01:28:19.578,,"He Has No Conscience, He Shows No Remorse: Jezebel’s Final Election Debate Liveblog https://t.co/mWlfxoW1ep https://t.co/MAFNJrAz5B",,,he has no conscience he shows no remorse jezebel’s final election debate liveblog,2,0
539,2016-10-20 01:28:19.665,,#debatenight Trump needs to go on the attack,,,trump needs to go on the attack,2,2
540,2016-10-20 01:28:19.750,,TRUMP : She want dat wall Esse #debate,,,trump  she want dat wall esse,2,2
541,2016-10-20 01:28:19.596,,"""They're in line, they're waiting, they're hungry, they want taco bowls, it's very unfair."" - @realdonaldtrump #Debate",,,theyre in line theyre waiting theyre hungry they want taco bowls its very unfair -,2,2
542,2016-10-20 01:28:20.684,,HOW CAN ANYONE TAKE TRUMP SERIOUS??? YALL WANT THAT AS UR PRESIDENT?? CANT RELATE,,,how can anyone take trump serious yall want that as ur president cant relate,4,2
543,2016-10-20 01:28:20.658,,being cut off while talking is my biggest pet peeve. I can't image being Hillary or Chris Wallace right now,,,being cut off while talking is my biggest pet peeve i cant image being hillary or chris wallace right now,2,0
544,2016-10-20 01:28:20.604,,"Someone has to tell trump that ""bigly"" is not a word. #debate",,,someone has to tell trump that bigly is not a word,2,0
545,2016-10-20 01:28:20.570,,I knew he couldn't hold it together https://t.co/aBY4GpCmEb,,,i knew he couldnt hold it together,2,2
546,2016-10-20 01:28:20.566,,is Trump saying 'bigly'???¿?,,,is trump saying bigly¿,2,2
547,2016-10-20 01:28:20.564,,"""We're gonna speed up the process , bigly"" ... BIGLY ... turn Trump's mic off lol #Debate",,,were gonna speed up the process  bigly  bigly  turn trumps mic off lol,2,2
548,2016-10-20 01:28:20.681,,Hillary is such a flop omg lmao,,,hillary is such a flop omg lmao,2,2
549,2016-10-20 01:28:20.548,,"Stop. Saying. ""Bigly"". Nowly. #debate #Election2016",,,stop saying bigly nowly,0,2
550,2016-10-20 01:28:20.612,,Trump is just like a fuckboy.. Always changing the subject when being asked a question about his BS!,,,trump is just like a fuckboy always changing the subject when being asked a question about his bs,2,2
551,2016-10-20 01:28:20.453,,"Every time Trump says ""bigly"", check yourself into the hospital for cirrhosis. #DebateNight",,,every time trump says bigly check yourself into the hospital for cirrhosis,2,0
552,2016-10-20 01:28:20.628,,trump couldnt even deny he had undocumented immigrants as workers im dead #debatenight,,,trump couldnt even deny he had undocumented immigrants as workers im dead,2,0
553,2016-10-20 01:28:20.579,,"Trump said ""bigly"" twice so far. Love it",,,trump said bigly twice so far love it,0,2
554,2016-10-20 01:28:20.676,,"Trump: ""We're going to speed up the process bigly."" BIGLY.",,,trump were going to speed up the process bigly bigly,2,2
555,2016-10-20 01:28:20.612,,"Please Trump, do tell us more about meeting up with Mexico's corrupt ass president.  
#Faltan43 
#debatenight",,,please trump do tell us more about meeting up with mexicos corrupt ass president,4,2
556,2016-10-20 01:28:20.643,,Liveblogging The Last Presidential Debate Please God https://t.co/RhMxXJVvnH,,,liveblogging the last presidential debate please god,0,2
557,2016-10-20 01:28:20.578,,"""That's what's happened bigly."" Genius. #debate #adultswithsecondgradevocabularies",,,thats whats happened bigly genius,2,2
558,2016-10-20 01:28:19.763,,"Watching tonight's debate w/alumni of, &amp; students in, @FontbonneU comm program. Go @fontbonnealumni &amp; students of c… https://t.co/65isFZblje",,,watching tonights debate w/alumni of &amp students in comm program go &amp students of c…,2,2
559,2016-10-20 01:28:20.695,,THEY ALL FIGHTING THE MODERATOR #debate,,,they all fighting the moderator,0,2
560,2016-10-20 01:28:20.690,,"@JuddLegum Except Trump is lying and sniffing and ""hombre""...",,,except trump is lying and sniffing and hombre,2,2
561,2016-10-20 01:28:20.647,,Hillary is on fire tonight! #ImWithHer,,,hillary is on fire tonight,2,2
562,2016-10-20 01:28:20.554,,"""Thats what happened bigly""?  @realDonaldTrump  #Debate",,,thats what happened bigly,2,2
563,2016-10-20 01:28:20.657,,"This moderator is STRUGGLIN' 
#debate",,,this moderator is strugglin,2,2
564,2016-10-20 01:28:20.661,,"If Trump uses the adverb ""bigly"" one more time he's going to fail the final. #debate",,,if trump uses the adverb bigly one more time hes going to fail the final,2,2
565,2016-10-20 01:28:20.657,,i can't believe hillary freaking clinton is the one who looks like a friend to immigrants in comparison. #debate,,,i cant believe hillary freaking clinton is the one who looks like a friend to immigrants in comparison,2,0
566,2016-10-20 01:28:20.630,,Hillary laughs every time she knows she's wrong,,,hillary laughs every time she knows shes wrong,2,2
567,2016-10-20 01:28:20.684,,Why does Trump not supply proof? Ever!,,,why does trump not supply proof ever,2,0
568,2016-10-20 01:28:20.701,,What Twitter’s smartest conservatives and liberals are saying about the final #debate: https://t.co/qxzARAiOq4 https://t.co/PYZeu82Cfm,,,what twitter’s smartest conservatives and liberals are saying about the final ,2,2
569,2016-10-20 01:28:21.629,,I don't agree with Donald's views that have been covered so far but at least this time it's a proper debate.,,,i dont agree with donalds views that have been covered so far but at least this time its a proper debate,2,2
570,2016-10-20 01:28:21.513,"Porirua City, New Zealand",Trump likes undocumented workers as long as they're working for him #debate,174.883166,-41.0840285,trump likes undocumented workers as long as theyre working for him,2,2
571,2016-10-20 01:28:21.677,,Trump got interrupted!!! #debatenight,,,trump got interrupted,2,2
572,2016-10-20 01:28:21.619,,He's actually holding back right now. We are going to slowly watch the orange man go through the color wheel tonight. #debate,,,hes actually holding back right now we are going to slowly watch the orange man go through the color wheel tonight,2,2
573,2016-10-20 01:28:21.500,,"Jesus, is he trying to break the screen with his squinchy eyes? #Debate",,,jesus is he trying to break the screen with his squinchy eyes,2,2
574,2016-10-20 01:28:21.624,,@MandyConnell she accuses trump of scare mongering then does the same with that very story.,,,she accuses trump of scare mongering then does the same with that very story,2,2
575,2016-10-20 01:28:21.675,,"#Hillary was able to run over Chris and #Trump couldn't. She's twice the ""man"" he is.",,,was able to run over chris and couldnt shes twice the man he is,2,0
576,2016-10-20 01:28:21.526,,BIGLY #debate #debatenight,,,bigly,2,2
577,2016-10-20 01:28:21.690,,Volunteers working tonight in #Westchester right up until #debate #debatenight time.,,,volunteers working tonight in right up until time,2,2
578,2016-10-20 01:28:21.705,,Hillary smart to point out Trump's business using and abusing immigrant labor. #debate #KUDebateWatch,,,hillary smart to point out trumps business using and abusing immigrant labor,2,2
579,2016-10-20 01:28:21.417,,@russbengtson Trump will soon begin to rail about fourth trimester abortions.,,,trump will soon begin to rail about fourth trimester abortions,0,2
580,2016-10-20 01:28:21.543,,This debate was all fun and games until I remembered that this was real life and not a dream.,,,this debate was all fun and games until i remembered that this was real life and not a dream,2,2
581,2016-10-20 01:28:21.571,,"Trump just seriously used he word ""biggly"" TWICE in his response?! Wtf is this debate? #PresidentialDebate",,,trump just seriously used he word biggly twice in his response wtf is this debate,2,2
582,2016-10-20 01:28:21.598,,The more I look at trump on the debate stage the more I see a frog,,,the more i look at trump on the debate stage the more i see a frog,2,2
583,2016-10-20 01:28:21.589,"Allouez, WI","New drinking game: down a shot every time Trump says, ""big league."" You'll be bombed within 30 minutes. #debatenight",-88.025057,44.4714225,new drinking game down a shot every time trump says big league youll be bombed within minutes,2,2
584,2016-10-20 01:28:21.708,,Trump said it folks; Hillary and not Bush is responsible for our first attempt at a border wall!,,,trump said it folks hillary and not bush is responsible for our first attempt at a border wall,2,2
585,2016-10-20 01:28:21.665,,Please can I block everyone tweeting about the debate? I should switch to a third party app again.,,,please can i block everyone tweeting about the debate i should switch to a third party app again,2,2
586,2016-10-20 01:28:21.663,"Bluffton, SC","Ok Trump Bam, how about that, they good enough to work for you, but not be treated as real people, send you back",-80.91805,32.2568125,ok trump bam how about that they good enough to work for you but not be treated as real people send you back,2,2
587,2016-10-20 01:28:21.588,,Is @realDonaldTrump with puckered lips &amp; squinty eyes doing a parody of @AlecBaldwin paroding Trump.,,,is with puckered lips &amp squinty eyes doing a parody of paroding trump,0,2
588,2016-10-20 01:28:21.736,,"Hillary Clinton is just so much more calm &amp; collected, Trump seems like he is nervous and rushing  #debatenight",,,hillary clinton is just so much more calm &amp collected trump seems like he is nervous and rushing,2,2
589,2016-10-20 01:28:21.710,,"Trump just used the word ""bigly""",,,trump just used the word bigly,2,2
590,2016-10-20 01:28:21.663,,Wait is Trump FOR deportation or AGAINST it? I'm confused.,,,wait is trump for deportation or against it im confused,2,2
591,2016-10-20 01:28:22.441,,"have to watch the debate for homework, and I honestly don't want to",,,have to watch the debate for homework and i honestly dont want to,2,2
592,2016-10-20 01:28:22.492,,"Hills: He used immigrants
Trump: PRESIDENT OBAMA!!!!!!!!!!!!!!!!!!!!!!!one!!11111!!",,,hills he used immigrants trump president obamaone11111,2,2
593,2016-10-20 01:28:22.660,,"Oh for Christ's sake, the sniff is back. How can you get rid of the ""bad hombres"" if you can't even handle your own nasal passages? #debate",,,oh for christs sake the sniff is back how can you get rid of the bad hombres if you cant even handle your own nasal passages,2,0
594,2016-10-20 01:28:22.636,,@CNN did trump just say BIGLY and twice that too !!,,,did trump just say bigly and twice that too ,2,2
595,2016-10-20 01:28:22.637,"Kentucky, USA",so glad the debate is on so I know not to check anyone's snap stories.,-85.7682405,37.822244,so glad the debate is on so i know not to check anyones snap stories,2,4
596,2016-10-20 01:28:22.582,,"Trump, for fuck's sake please stop using the word ""bigly"". Forever. #debatenight",,,trump for fucks sake please stop using the word bigly forever,0,2
597,2016-10-20 01:28:22.677,"Brooklyn, NY","""Unfair unfair unfair."" His language is that of a 5 yr old. #Debate #ImWithHer #NeverTrump",-73.9487755,40.655138,unfair unfair unfair his language is that of a yr old,0,0
598,2016-10-20 01:28:22.626,,How does pointing out Obama's deportations help Trump win his argument about changing an ostensible immigration crisis?,,,how does pointing out obamas deportations help trump win his argument about changing an ostensible immigration crisis,2,2
599,2016-10-20 01:28:22.669,,"Trump: Under her plan, you have open borders. Clinton: We will not have open borders, but we will also have immigration reform.",,,trump under her plan you have open borders clinton we will not have open borders but we will also have immigration reform,2,2
600,2016-10-20 01:28:22.658,,“Don’t make me flick the lights off and on” #debate,,,“don’t make me flick the lights off and on”,2,2
601,2016-10-20 01:28:22.719,,"I hate how Trump says, ""billions,"" like, ""BILL-Youns."" #debatenight",,,i hate how trump says billions like bill-youns,2,0
602,2016-10-20 01:28:22.541,,"#debatetonight Hillary, employers cannot hire undocumented people. It's called the I-9 form that everyone has to fulfill.",,,hillary employers cannot hire undocumented people its called the i-9 form that everyone has to fulfill,2,0
603,2016-10-20 01:28:22.729,,trump talks about policies clintons had in the past that were similar to his- but that doesnt make him look better! theyre both trash,,,trump talks about policies clintons had in the past that were similar to his- but that doesnt make him look better theyre both trash,2,2
604,2016-10-20 01:28:22.645,,"If Trump building this wall will stop the heroin from coming in, You have my vote. I don't want another @K9s4COPs dog confiscating it!",,,if trump building this wall will stop the heroin from coming in you have my vote i dont want another dog confiscating it,2,2
605,2016-10-20 01:28:22.593,,"If you want some Latin live-tweeting of the debate, try @cnoocy, Carleton Classics Alum!",,,if you want some latin live-tweeting of the debate try  carleton classics alum,2,2
